Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Paula Badosa,16,26.5,1917.2,,1746.1,1778.0,1542.0,,1831.7,1847.6,1729.6,,2022 Australian Open R32,24.1,2084.4,1907.3
Daria Kasatkina,17,27.1,1911.6,,1793.9,1768.3,1614.4,,1852.7,1839.9,1763.0,,2018 Indian Wells SF,20.8,2047.4,1877.1
Emma Navarro,18,23.0,1911.1,,1876.3,1719.2,1497.0,,1893.7,1815.2,1704.0,,2024 Miami R32,22.8,1960.2,1904.6
Liudmila Samsonova,19,25.5,1899.7,,1786.5,1624.0,1666.6,,1843.1,1761.8,1783.1,,2023 Zhengzhou R32,24.9,1989.0,1880.2
Anna Kalinskaya,20,25.5,1895.1,,1868.8,1565.7,1510.5,,1882.0,1730.4,1702.8,,2024 Dubai SF,25.2,1959.6,1874.7
Marta Kostyuk,21,21.9,1892.0,,1859.8,1637.8,1439.3,,1875.9,1764.9,1665.7,,2024 Stuttgart SF,21.7,1990.6,1854.0
Anastasia Potapova,22,23.2,1880.8,,1747.7,1712.2,1635.4,,1814.2,1796.5,1758.1,,2023 Birmingham QF,22.2,1915.9,1892.1
Elina Svitolina,23,29.7,1872.8,,1779.8,1714.6,1510.1,,1826.3,1793.7,1691.4,,2018 Roland Garros R64,23.7,2114.0,1887.5
Yulia Putintseva,24,29.4,1872.5,,1729.7,1734.8,1566.0,,1801.1,1803.7,1719.3,,2020 Roland Garros R128,25.7,1913.3,1964.8
Bianca Andreescu,25,23.9,1868.9,,1818.3,1666.0,1564.6,,1843.6,1767.5,1716.8,,2019 Beijing R16,19.2,2158.7,1800.4
Linda Noskova,26,19.5,1865.1,,1848.2,1569.8,1409.2,,1856.7,1717.5,1637.2,,2024 Stuttgart R32,19.4,1933.4,1831.5
Karolina Muchova,27,27.0,1864.2,,1766.4,1672.4,1500.0,,1815.3,1768.3,1682.1,,2023 Us Open QF,27.0,2025.5,
Katie Boulter,28,27.8,1860.2,,1776.1,1411.6,1733.1,,1818.1,1635.9,1796.6,,2024 San Diego F,27.5,1887.3,1891.6
Katerina Siniakova,29,28.1,1859.4,,1737.1,1685.7,1617.0,,1798.3,1772.6,1738.2,,2017 Shenzhen F,20.6,1935.4,1883.0
Ekaterina Alexandrova,30,29.5,1855.7,,1805.2,1560.5,1705.3,,1830.5,1708.1,1780.5,,2020 St. Petersburg R16,25.2,1975.0,1799.8
Leylah Fernandez,31,21.7,1855.3,,1800.1,1583.6,1500.0,,1827.7,1719.5,1677.7,,2022 Indian Wells R32,19.4,1974.5,1792.3
Belinda Bencic,32,26.5,1854.3,,1756.4,1597.9,1567.5,,1805.4,1726.1,1710.9,,2016 St. Petersburg SF,18.9,2121.9,
Anastasia Pavlyuchenkova,33,32.9,1852.1,,1802.9,1667.3,1481.3,,1827.5,1759.7,1666.7,,2011 Roland Garros R16,19.8,2063.5,1775.2
Emma Raducanu,34,21.5,1850.2,,1727.9,1560.7,1545.0,,1789.0,1705.4,1697.6,,2021 Us Open F,18.7,2005.1,1807.2
Elise Mertens,35,28.5,1849.4,,1753.7,1743.8,1535.4,,1801.5,1796.6,1692.4,,2021 Madrid R16,25.4,2045.8,1834.8
Caroline Garcia,36,30.6,1848.0,,1763.1,1732.0,1677.3,,1805.6,1790.0,1762.7,,2017 Singapore RR,24.0,2044.3,1790.7
Beatriz Haddad Maia,37,28.0,1846.9,,1733.9,1724.9,1672.2,,1790.4,1785.9,1759.5,,2023 Montreal R64,27.1,1932.0,1777.7
Sloane Stephens,38,31.2,1843.9,,1694.2,1741.2,1517.9,,1769.1,1792.6,1680.9,,2017 US Open F,24.4,2022.8,1829.1
Lesia Tsurenko,39,34.9,1843.5,,1746.2,1691.8,1625.5,,1794.9,1767.7,1734.5,,2018 Brisbane SF,29.5,1944.5,1682.9
Karolina Pliskova,40,32.2,1839.1,,1802.5,1679.3,1648.7,,1820.8,1759.2,1743.9,,2019 Wimbledon R32,27.2,2088.2,1784.0
Sorana Cirstea,41,34.1,1836.1,,1790.5,1609.0,1523.1,,1813.3,1722.6,1679.6,,2013 US Open R128,23.3,1908.4,1750.8
Naomi Osaka,42,26.6,1833.3,,1734.0,1608.6,1471.4,,1783.7,1720.9,1652.3,,2021 Miami R16,23.4,2200.2,1866.2
Barbora Krejcikova,43,28.4,1828.1,,1835.2,1530.0,1608.6,,1831.7,1679.1,1718.4,,2021 Us Open R16,25.7,2049.0,1679.8
Elisabetta Cocciaretto,44,23.3,1825.8,,1657.6,1707.2,1564.1,,1741.7,1766.5,1695.0,,2023 Lausanne F,22.4,1848.6,1861.9
Petra Kvitova,45,33.5,1822.2,,1732.4,1605.7,1653.8,,1777.3,1713.9,1738.0,,2012 Sydney QF,21.8,2176.0,
Marie Bouzkova,46,25.9,1819.8,,1707.3,1656.6,1534.9,,1763.5,1738.2,1677.3,,2022 Guadalajara 2 R16,24.2,1941.4,1774.7
Camila Giorgi,47,32.2,1819.4,,1736.8,1657.0,1573.3,,1778.1,1738.2,1696.4,,2021 Montreal SF,29.6,1948.2,1639.1
Diana Shnaider,48,20.2,1817.2,,1718.2,1668.3,1410.5,,1767.7,1742.8,1613.9,,2024 Paris 125 F,20.1,1864.2,1833.4
Mayar Sherif,49,28.0,1813.7,,1402.6,1755.4,1382.3,,1608.1,1784.6,1598.0,,2023 Bad Homburg R32,27.1,1847.4,1850.6
Veronika Kudermetova,50,27.1,1811.3,,1709.1,1695.3,1648.3,,1760.2,1753.3,1729.8,,2023 Rome QF,26.0,1973.9,1701.9
Ajla Tomljanovic,51,31.1,1810.2,,1656.8,1651.5,1665.1,,1733.5,1730.8,1737.6,,2022 Us Open R16,29.3,1905.2,1740.3
Irina Camelia Begu,52,33.7,1809.6,,1646.8,1718.4,1456.9,,1728.2,1764.0,1633.2,,2016 Roland Garros R32,25.7,1942.9,1752.4
Donna Vekic,53,27.9,1806.8,,1738.5,1589.2,1602.7,,1772.6,1698.0,1704.7,,2019 Us Open R16,23.1,1950.9,1741.3
Anhelina Kalinina,54,27.3,1802.4,,1710.0,1713.9,1382.8,,1756.2,1758.2,1592.6,,2022 Eastbourne R16,25.3,1871.8,1776.0
Taylor Townsend,55,28.0,1799.5,,1713.4,1667.5,1341.6,,1756.4,1733.5,1570.5,,2024 Charleston R32,27.9,1832.1,1752.6
Xin Yu Wang,56,22.7,1796.7,,1693.1,1563.8,1567.1,,1744.9,1680.3,1681.9,,2023 Beijing R32,22.0,1827.7,1804.3
Laura Siegemund,57,36.2,1793.9,,1718.8,1615.3,1470.7,,1756.4,1704.6,1632.3,,2016 Madrid R32,28.1,1919.5,1747.5
Shelby Rogers,58,31.5,1793.5,,1744.6,1573.9,1465.4,,1769.1,1683.7,1629.4,,2021 Charleston 2 R16,28.4,1874.6,1663.1
Katie Volynets,59,22.4,1793.4,,1665.9,1719.2,1292.7,,1729.6,1756.3,1543.0,,2024 Birmingham Qual,22.4,1819.9,1836.6
Anastasija Sevastova,60,33.8,1791.6,,1660.4,1706.8,1593.9,,1726.0,1749.2,1692.7,,2018 Moscow QF,28.5,1992.8,1674.8
Caroline Wozniacki,61,33.9,1783.4,,1718.7,1565.8,1498.9,,1751.0,1674.6,1641.2,,2011 Stuttgart SF,20.7,2252.4,1662.1
Clara Tauson,62,21.4,1783.3,,1665.0,1688.1,1398.1,,1724.2,1735.7,1590.7,,2022 Australian Open R64,19.0,1964.7,1790.8
Olga Danilovic,63,23.3,1778.2,,1478.4,1726.5,1381.9,,1628.3,1752.3,1580.0,,2018 US Open Qual,17.5,1800.1,1833.2
Brenda Fruhvirtova,64,17.1,1774.2,,1641.9,1627.0,1393.4,,1708.1,1700.6,1583.8,,2024 Rome R128,17.0,1801.9,1777.2
Dayana Yastremska,65,24.0,1773.5,,1704.6,1626.2,1442.8,,1739.0,1699.8,1608.1,,2019 Fed Cup G1 PM,18.7,1991.7,1789.4
Ana Bogdan,66,31.5,1771.2,,1612.5,1699.7,1570.5,,1691.9,1735.4,1670.8,,2023 Lausanne R16,30.6,1820.6,1740.6
Amanda Anisimova,67,22.7,1767.9,,1733.4,1584.2,1488.6,,1750.6,1676.0,1628.2,,2022 San Jose R16,20.9,2010.1,1637.7
Peyton Stearns,68,22.6,1766.3,,1570.9,1720.5,1302.2,,1668.6,1743.4,1534.3,,2023 Roland Garros R64,21.6,1818.3,1814.3
Bernarda Pera,69,29.5,1765.5,,1644.0,1715.9,1403.6,,1704.7,1740.7,1584.6,,2022 Cleveland QF,27.7,1843.2,1761.2
Magda Linette,70,32.3,1763.9,,1627.7,1632.1,1474.2,,1695.8,1698.0,1619.0,,2023 Merida R32,31.0,1859.4,1769.4
Camila Osorio,71,22.4,1763.8,,1628.8,1692.5,1472.9,,1696.3,1728.2,1618.3,,2023 Roland Garros Qual,21.4,1867.7,1731.2
Yue Yuan,72,25.7,1762.0,,1776.9,1440.0,1413.7,,1769.5,1601.0,1587.9,,2024 Rouen R16,25.5,1854.6,1739.8
Storm Hunter,73,29.6,1761.9,,1677.3,1535.9,1467.0,,1719.6,1648.9,1614.5,,2024 Miami Qual,29.6,1769.5,1784.9
Jaqueline Cristian,74,25.9,1753.3,,1560.1,1631.0,1240.4,,1656.7,1692.1,1496.8,,2024 Rome Qual,25.9,1785.7,1777.4
Sara Sorribes Tormo,75,27.6,1753.1,,1632.4,1666.9,1451.6,,1692.7,1710.0,1602.3,,2021 Us Open R64,24.8,1909.3,1670.0
Alina Korneeva,76,16.6,1752.1,,1693.4,1235.6,-,,1722.7,1493.8,1551.0,,2024 Hua Hin Qual,16.6,1762.6,1743.8
Moyuka Uchijima,77,22.8,1751.9,,1539.5,1729.2,1334.4,,1645.7,1740.5,1543.1,,2024 Birmingham Qual,22.8,1774.4,1831.2
Magdalena Frech,78,26.5,1746.6,,1647.7,1600.1,1522.8,,1697.1,1673.3,1634.7,,2024 Dubai R32,26.1,1792.7,1734.8
Elina Avanesyan,79,21.7,1746.4,,1592.1,1620.6,1460.3,,1669.3,1683.5,1603.4,,2024 Birmingham Qual,21.7,1758.1,1790.2
Kaja Juvan,80,23.1,1746.2,,1665.0,1590.9,1626.0,,1705.6,1668.5,1686.1,,2022 Strasbourg SF,21.4,1832.5,
Alison Van Uytvanck,81,30.2,1744.2,,1646.9,1463.7,1688.0,,1695.5,1604.0,1716.1,,2018 Montreal R64,24.3,1855.3,1687.0
Diane Parry,82,21.7,1743.6,,1622.7,1558.5,1556.1,,1683.2,1651.1,1649.9,,2024 Miami R128,21.5,1756.1,1768.5
Petra Martic,83,33.3,1739.4,,1635.0,1692.2,1549.9,,1687.2,1715.8,1644.6,,2019 Wuhan R16,28.6,1978.5,1629.5
Clara Burel,84,23.2,1739.3,,1724.8,1595.0,1346.9,,1732.1,1667.1,1543.1,,2024 Dubai Qual,22.9,1834.0,1672.6
Sara Bejlek,85,18.3,1732.1,,1576.8,1645.9,1252.0,,1654.5,1689.0,1492.0,,2024 Madrid R32,18.2,1759.3,1742.9
Francesca Jones,86,23.7,1731.4,,1497.3,1661.6,1263.0,,1614.4,1696.5,1497.2,,2024 Nottingham R16,23.7,1731.4,1758.6
Angelique Kerber,87,36.4,1728.3,,1622.6,1543.9,1559.8,,1675.5,1636.1,1644.0,,2016 Singapore SF,28.7,2145.2,1708.1
Jennifer Brady,88,28.4,1728.1,,1656.3,1500.0,1498.3,,1692.2,1614.0,1613.2,,2021 Australian Open SF,25.8,1996.0,
Jessica Bouzas Maneiro,89,21.7,1722.6,,1603.9,1644.7,1398.8,,1663.3,1683.7,1560.7,,2024 Madrid R128,21.5,1794.2,1731.6
Robin Montgomery,90,19.7,1720.6,,1548.2,1560.8,1543.8,,1634.4,1640.7,1632.2,,2024 Gaiba 125 R16,19.7,1749.1,1753.5
Viktorija Golubic,91,31.6,1717.6,,1695.3,1426.8,1535.0,,1706.5,1572.2,1626.3,,2021 Tokyo Olympics R64,28.7,1828.9,1649.8
Varvara Gracheva,92,23.8,1716.3,,1548.3,1633.6,1362.7,,1632.3,1675.0,1539.5,,2023 Charleston R64,22.6,1816.5,1750.2
Xiyu Wang,93,23.1,1715.3,,1657.5,1560.9,1413.9,,1686.4,1638.1,1564.6,,2024 Austin SF,22.9,1776.6,1668.2
Sofia Kenin,94,25.5,1713.0,,1611.7,1566.9,1566.0,,1662.3,1639.9,1639.5,,2020 Fed Cup QLS R1,21.2,2049.8,1603.1
Eva Lys,95,22.4,1712.3,,1640.1,1548.8,1340.2,,1676.2,1630.6,1526.3,,2023 Cluj Napoca QF,21.7,1782.8,1691.8
Viktoriya Tomova,96,29.2,1712.1,,1587.4,1610.3,1395.3,,1649.7,1661.2,1553.7,,2024 Valencia 125 SF,29.2,1727.2,1732.3
Elena Gabriela Ruse,97,26.6,1711.7,,1607.5,1619.1,1430.3,,1659.6,1665.4,1571.0,,2022 Dubai R32,24.2,1849.4,1693.9
Nadia Podoroska,98,27.3,1711.5,,1580.7,1602.4,1394.5,,1646.1,1657.0,1553.0,,2021 Yarra Valley Classic R16,23.9,1864.5,1728.0
Ashlyn Krueger,99,20.0,1707.5,,1622.0,1509.9,1504.3,,1664.7,1608.7,1605.9,,2024 Dubai R64,19.7,1782.9,1668.8
Anca Alexia Todoni,100,19.6,1705.2,,1321.5,1665.3,1360.5,,1513.4,1685.2,1532.9,,2024 Gaiba 125 R32,19.6,1749.2,1711.7
Vera Zvonareva,101,39.6,1705.2,,1650.3,1529.2,1578.7,,1677.8,1617.2,1641.9,,2009 Miami R64,24.5,2191.3,
Lois Boisson,102,20.9,1702.7,,1299.5,1640.7,-,,1501.1,1671.7,1526.3,,2024 Saint Malo 125 F,20.9,1702.7,1785.6
Erika Andreeva,103,19.9,1699.5,,1659.8,1510.8,1346.9,,1679.7,1605.2,1523.2,,2024 Charleston 125 R16,19.7,1784.4,1672.9
Qiang Wang,104,32.4,1697.6,,1657.4,1542.0,1427.3,,1677.5,1619.8,1562.4,,2018 Hong Kong SF,26.7,1984.9,1593.5
Sara Errani,105,37.1,1697.3,,1518.4,1622.7,1392.9,,1607.9,1660.0,1545.1,,2013 Roland Garros QF,26.0,2080.0,1811.4
Anna Karolina Schmiedlova,106,29.7,1688.3,,1593.3,1603.0,1281.8,,1640.8,1645.7,1485.0,,2015 Wuhan R16,21.0,1932.6,1707.2
Maria Lourdes Carle,107,24.3,1687.3,,1490.3,1621.7,1324.5,,1588.8,1654.5,1505.9,,2024 Rome Qual,24.2,1750.1,1705.9
Daria Saville,108,30.2,1686.5,,1642.6,1525.6,1424.0,,1664.6,1606.1,1555.2,,2017 Australian Open R32,22.8,1958.3,1673.2
Aliaksandra Sasnovich,109,30.2,1683.5,,1580.1,1554.2,1473.9,,1631.8,1618.8,1578.7,,2019 Australian Open R64,24.8,1944.0,1642.4
Anna Blinkova,110,25.7,1683.4,,1638.3,1545.7,1491.5,,1660.9,1614.6,1587.5,,2020 Shenzhen R32,21.3,1804.7,1597.2
Lauren Davis,111,30.6,1682.9,,1654.9,1511.1,1476.5,,1668.9,1597.0,1579.7,,2017 Indian Wells R32,23.4,1902.3,
Tatjana Maria,112,36.8,1680.7,,1568.3,1508.6,1617.9,,1624.5,1594.7,1649.3,,2009 Bronx NY 100K F,22.0,1781.4,1671.4
Julia Riera,113,21.9,1679.7,,1418.3,1613.7,1329.9,,1549.0,1646.7,1504.8,,2024 W100 Wiesbaden F,21.9,1702.3,1707.8
Greet Minnen,114,26.8,1678.6,,1605.2,1461.9,1571.6,,1641.9,1570.3,1625.1,,2020 Doha Qual,22.5,1785.8,1656.6
Rebeka Masarova,115,24.8,1676.5,,1577.9,1579.2,1421.8,,1627.2,1627.8,1549.2,,2023 Madrid R64,23.7,1800.2,1649.0
Zeynep Sonmez,116,22.1,1676.2,,1483.8,1551.2,1473.4,,1580.0,1613.7,1574.8,,2024 Berlin R32,22.1,1683.6,1709.3
Rebecca Marino,117,33.5,1670.7,,1570.3,1382.7,1564.2,,1620.5,1526.7,1617.5,,2011 Nassau 100K QF,20.2,1833.6,1728.6
Jule Niemeier,118,24.8,1669.7,,1577.6,1588.1,1543.3,,1623.7,1628.9,1606.5,,2022 Wimbledon R16,22.8,1844.6,1680.6
Lin Zhu,119,30.3,1669.6,,1675.3,1234.9,1348.6,,1672.4,1452.2,1509.1,,2023 Osaka SF,29.6,1804.2,1517.6
Claire Liu,120,24.0,1668.3,,1626.6,1558.0,1386.0,,1647.4,1613.2,1527.1,,2022 Rabat QF,21.9,1807.6,1633.5
Kaia Kanepi,121,38.9,1667.3,,1632.3,1575.8,1426.9,,1649.8,1621.6,1547.1,,2010 Beijing R64,25.3,1993.8,
Cristina Bucsa,122,26.4,1664.5,,1611.5,1507.5,1381.4,,1638.0,1586.0,1522.9,,2023 Stuttgart R32,25.2,1740.4,1620.7
Madison Brengle,123,33.4,1663.6,,1589.4,1563.0,1407.2,,1626.5,1613.3,1535.4,,2016 Osprey FL $50K F,25.9,1854.8,
Daria Snigur,124,22.2,1663.0,,1638.0,1309.8,1453.9,,1650.5,1486.4,1558.4,,2024 Roland Garros Qual,22.1,1680.7,1680.0
Rebecca Sramkova,125,27.6,1661.4,,1535.6,1553.5,1374.8,,1598.5,1607.4,1518.1,,2016 Biarritz $100K F,19.8,1683.2,1722.4
Arantxa Rus,126,33.5,1655.7,,1550.9,1629.4,1341.9,,1603.3,1642.6,1498.8,,2011 Cuneo 100K SF,20.5,1769.7,1601.6
Lucia Bronzetti,127,25.5,1655.3,,1609.0,1479.6,1403.1,,1632.1,1567.4,1529.2,,2022 Vancouver 125 SF,23.6,1753.7,1615.6
Alize Cornet,128,34.3,1649.8,,1533.5,1559.4,1576.2,,1591.6,1604.6,1613.0,,2008 New Haven QF,18.5,2027.2,1554.6
Caroline Dolehide,129,25.7,1646.6,,1562.5,1550.0,1235.9,,1604.5,1598.3,1441.3,,2018 Roland Garros Qual,19.7,1734.3,1634.1
Yafan Wang,130,30.1,1643.8,,1654.4,1358.4,1379.1,,1649.1,1501.1,1511.5,,2019 Miami R32,24.8,1810.3,1561.0
Hailey Baptiste,131,22.5,1641.3,,1604.5,1504.9,1457.2,,1622.9,1573.1,1549.3,,2024 Indian Wells R128,22.3,1696.3,1630.7
Nao Hibino,132,29.5,1640.4,,1601.5,1408.1,1377.2,,1620.9,1524.2,1508.8,,2015 Tashkent F,20.8,1738.8,1634.6
Kamilla Rakhimova,133,22.8,1640.0,,1533.1,1542.3,1281.4,,1586.5,1591.1,1460.7,,2023 Monterrey R32,21.5,1713.3,1641.2
Yanina Wickmayer,134,34.5,1640.0,,1527.3,1443.4,1605.2,,1583.6,1541.7,1622.6,,2010 Fed Cup WG2 R1,20.2,2097.4,
Mirjam Bjorklund,135,25.8,1636.2,,1574.8,1502.7,1491.1,,1605.5,1569.4,1563.6,,2023 W100 Ilkley F,24.8,1714.1,
Martina Trevisan,136,30.6,1636.2,,1562.2,1568.5,1153.4,,1599.2,1602.3,1394.8,,2023 BJK Cup Finals SF,30.0,1798.6,1528.8
Emina Bektas,137,31.2,1635.0,,1482.2,1081.3,1512.4,,1558.6,1358.1,1573.7,,2023 Midland 125 R16,30.5,1686.1,1628.9
Rebecca Peterson,138,28.6,1634.7,,1611.1,1508.7,1308.2,,1622.9,1571.7,1471.4,,2019 Tianjin F,24.1,1902.6,1538.1
Sachia Vickery,139,29.0,1633.9,,1551.3,1523.2,1340.2,,1592.6,1578.5,1487.1,,2018 Monterrey QF,22.8,1743.1,1651.2
Tamara Zidansek,140,26.4,1624.8,,1449.3,1625.1,1358.7,,1537.0,1624.9,1491.7,,2019 Eastbourne R64,21.4,1853.9,1588.6
Oceane Dodin,141,27.5,1623.8,,1649.1,1412.1,1415.5,,1636.5,1518.0,1519.7,,2016 Limoges R32,20.0,1801.7,1601.7
Oksana Selekhmeteva,142,21.4,1620.4,,1502.4,1512.7,-,,1561.4,1566.6,1485.2,,2022 W60 Bronx NY R16,19.5,1668.7,1617.1
Mccartney Kessler,143,24.9,1620.0,,1731.6,1237.2,1327.8,,1675.8,1428.6,1473.9,,2024 Charleston 125 R16,24.6,1851.5,1586.6
Sara Saito,144,17.6,1618.1,,1475.2,1531.4,-,,1546.7,1574.8,1484.1,,2024 W100 Biarritz F,17.6,1618.1,1638.7
Kimberly Birrell,145,26.1,1614.0,,1432.6,1341.9,1474.1,,1523.3,1478.0,1544.0,,2023 Merida R16,24.8,1712.7,1667.7
Dalma Galfi,146,25.8,1613.6,,1483.3,1420.3,1612.3,,1548.5,1517.0,1613.0,,2022 Contrexeville 125 SF,23.8,1710.7,1680.2
Jodie Burrage,147,24.7,1610.3,,1504.6,1272.0,1515.1,,1557.4,1441.1,1562.7,,2023 Wimbledon R128,24.0,1704.8,1616.0
Suzan Lamens,148,24.9,1609.5,,1515.6,1482.2,1242.7,,1562.6,1545.9,1426.1,,2024 Oeiras 125 F,24.7,1656.5,1631.2
Elsa Jacquemot,149,21.1,1609.2,,1540.0,1456.9,1379.9,,1574.6,1533.1,1494.5,,2024 W75+H Porto R16,20.7,1644.6,1604.0
Jana Fett,150,27.6,1609.1,,1457.8,1558.6,1435.7,,1533.4,1583.8,1522.4,,2017 Luxembourg Qual,20.9,1759.1,1647.7
Maya Joint,151,18.1,1607.7,,1551.2,1497.9,1373.7,,1579.4,1552.8,1490.7,,2024 W100 Bonita Springs FL SF,18.0,1662.2,1619.2
Jessika Ponchet,152,27.7,1604.0,,1510.7,1451.2,1434.7,,1557.4,1527.6,1519.4,,2024 W100 Ilkley SF,27.7,1615.8,1616.3
Yuliia Starodubtseva,153,24.3,1603.7,,1545.4,1474.6,1380.8,,1574.5,1539.2,1492.3,,2024 Puerto Vallarta 125 R16,24.0,1712.8,1592.6
Ann Li,154,23.9,1603.3,,1433.1,1596.0,1330.3,,1518.2,1599.7,1466.8,,2021 Monterrey QF,20.7,1883.4,1660.6
Anouk Koevermans,155,20.4,1603.3,,1236.3,1616.3,1248.4,,1419.8,1609.8,1425.8,,2024 W50 Otocec F,20.3,1634.7,1650.0
Harriet Dart,156,27.8,1603.0,,1550.2,1295.8,1520.5,,1576.6,1449.4,1561.7,,2022 Eastbourne R16,25.8,1707.8,1558.9
Renata Zarazua,157,26.7,1601.1,,1430.8,1553.8,1312.0,,1515.9,1577.4,1456.6,,2024 W75+H Vero Beach FL R16,26.3,1662.0,1581.5
Berfu Cengiz,158,24.6,1600.3,,1212.4,1594.6,-,,1406.3,1597.4,1475.1,,2024 W50 Ystad F,24.6,1600.3,1695.8
Tereza Martincova,159,29.6,1599.2,,1549.3,1430.1,1471.0,,1574.2,1514.6,1535.1,,2022 Indian Wells R128,27.3,1824.5,1539.8
Julia Grabher,160,27.8,1598.4,,1326.3,1573.9,1216.6,,1462.3,1586.1,1407.5,,2023 Cleveland R32,27.1,1683.0,
Lulu Sun,161,23.1,1598.1,,1582.1,1423.9,1342.6,,1590.1,1511.0,1470.3,,2024 W50 Roehampton F,22.8,1682.0,1583.7
Anna Bondar,162,27.0,1597.9,,1462.6,1570.0,1261.3,,1530.2,1583.9,1429.6,,2022 Karlsruhe 125 QF,24.9,1743.2,1607.4
Tamara Korpatsch,163,29.1,1593.1,,1483.8,1556.5,1305.8,,1538.4,1574.8,1449.4,,2022 Ostrava Qual,27.3,1679.2,1485.7
Darja Semenistaja,164,21.7,1593.1,,1518.9,1532.3,1446.7,,1556.0,1562.7,1519.9,,2023 Kozerki 125 R32,20.8,1683.0,1600.3
Veronika Erjavec,165,24.4,1590.6,,1247.5,1578.7,-,,1419.0,1584.7,1470.3,,2024 Roland Garros Qual,24.4,1622.5,1605.9
Alycia Parks,166,23.4,1589.5,,1480.4,1311.7,1517.8,,1535.0,1450.6,1553.7,,2023 Lyon F,22.0,1810.0,1578.4
Aleksandra Krunic,167,31.2,1589.1,,1428.1,1589.6,1480.6,,1508.6,1589.4,1534.8,,2017 Tashkent R16,24.5,1810.7,1550.9
Polona Hercog,168,33.3,1587.6,,1503.1,1551.1,1445.5,,1545.4,1569.4,1516.6,,2009 Prague R32,18.4,1888.8,1570.4
Mai Hontama,169,24.7,1582.3,,1580.8,1372.3,1309.0,,1581.6,1477.3,1445.6,,2024 Indian Wells R128,24.5,1685.3,1535.8
Astra Sharma,170,28.7,1582.0,,1452.6,1515.9,1409.5,,1517.3,1548.9,1495.7,,2019 Strasbourg R32,23.6,1702.3,1538.0
Marina Bassols Ribera,171,24.4,1580.6,,1507.3,1495.4,1397.4,,1543.9,1538.0,1489.0,,2024 Australian Open Qual,24.0,1665.4,1548.9
Heather Watson,172,32.0,1579.1,,1546.0,1324.0,1482.5,,1562.6,1451.5,1530.8,,2014 Eastbourne QF,22.0,1923.0,1482.2
Maria Timofeeva,173,20.5,1578.9,,1516.6,1416.2,1229.3,,1547.7,1497.5,1404.1,,2024 Miami R128,20.3,1641.6,1586.3
Jil Teichmann,174,26.8,1577.5,,1504.4,1591.7,1274.8,,1540.9,1584.6,1426.1,,2022 Roland Garros R32,24.8,1937.8,1556.6
Sabine Lisicki,175,34.1,1576.6,,1531.5,1440.4,1430.5,,1554.1,1508.5,1503.6,,2012 Australian Open R32,22.3,2033.0,
