Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Jule Niemeier,175,24.2,1580.1,,1393.3,1585.6,1623.9,,1486.7,1582.9,1602.0,,2022 Wimbledon R16,22.8,1844.6,1503.3
Linda Fruhvirtova,176,18.5,1578.7,,1552.6,1332.4,1331.6,,1565.6,1455.6,1455.2,,2023 Indian Wells R128,17.8,1750.4,1551.0
Anca Alexia Todoni,177,19.1,1578.5,,1230.0,1532.7,-,,1404.3,1555.6,1464.3,,2023 Florianopolis 125 R16,19.1,1578.5,1645.1
Sabine Lisicki,178,34.1,1576.7,,1549.5,1440.4,1430.5,,1563.1,1508.5,1503.6,,2012 Australian Open R32,22.3,2033.3,1553.2
Leolia Jeanjean,179,28.2,1571.9,,1500.6,1486.8,1353.0,,1536.2,1529.3,1462.4,,2022 W60 Trnava R32,27.1,1673.0,1566.1
Iryna Shymanovich,180,26.2,1570.1,,1450.9,1551.1,1245.2,,1510.5,1560.6,1407.7,,2023 Us Open Qual,26.1,1617.0,1570.6
Evgeniya Rodina,181,34.4,1568.7,,1484.0,1395.1,1494.2,,1526.4,1481.9,1531.5,,2009 Dothan AL 75K QF,20.2,1752.7,1503.1
Lucrezia Stefanini,182,25.4,1567.6,,1482.0,1389.4,1458.6,,1524.8,1478.5,1513.1,,2023 Warsaw R16,25.1,1615.9,1567.9
Oceane Dodin,183,27.1,1566.8,,1560.1,1470.5,1415.5,,1563.5,1518.7,1491.2,,2016 Limoges R32,20.0,1801.7,1537.7
Anastasia Tikhonova,184,22.8,1563.2,,1385.7,1450.2,1437.8,,1474.4,1506.7,1500.5,,2023 W100 Dubai F,22.8,1563.2,1585.8
Chloe Paquet,185,29.4,1558.7,,1468.7,1441.1,1238.4,,1513.7,1499.9,1398.5,,2023 Angers 125 SF,29.4,1564.1,1615.0
Katarina Zavatska,186,23.6,1555.0,,1483.3,1483.8,1263.5,,1519.1,1519.4,1409.2,,2019 W60 Las Vegas NV QF,19.7,1676.7,1535.2
Dalma Galfi,187,25.2,1554.8,,1534.9,1419.2,1545.6,,1544.8,1487.0,1550.2,,2022 Contrexeville 125 SF,23.8,1710.7,1518.7
Jana Fett,188,26.9,1552.8,,1460.7,1394.7,1462.1,,1506.8,1473.7,1507.5,,2017 Luxembourg Qual,20.9,1759.1,1649.9
Rebecca Sramkova,189,27.1,1551.5,,1424.3,1485.8,1374.8,,1487.9,1518.6,1463.1,,2016 Biarritz $100K F,19.8,1683.2,1581.4
Patricia Maria Tig,190,29.3,1550.8,,1472.5,1520.5,1179.5,,1511.7,1535.6,1365.1,,2020 Roland Garros R64,26.1,1740.1,
Lulu Sun,191,22.5,1550.3,,1522.7,1146.0,1407.3,,1536.5,1348.1,1478.8,,2023 Midland 125 Qual,22.5,1595.1,1568.3
Cristina Andreea Mitu,192,32.1,1550.2,,1275.2,1536.0,1310.6,,1412.7,1543.1,1430.4,,2015 Roland Garros R32,23.6,1665.2,1615.8
Maria Carle,193,23.8,1548.3,,1360.3,1523.9,1389.6,,1454.3,1536.1,1468.9,,2023 Wimbledon Qual,23.3,1587.9,1560.5
Kristina Kucova,194,33.3,1548.2,,1495.9,1430.0,1264.2,,1522.0,1489.1,1406.2,,2016 US Open Qual,26.2,1731.8,1474.7
Katie Swan,195,24.5,1547.4,,1527.2,1275.4,1428.3,,1537.3,1411.4,1487.8,,2023 Indian Wells Qual,23.9,1679.5,1495.5
Yuliya Hatouka,196,23.6,1547.1,,1391.7,1430.2,1273.8,,1469.4,1488.7,1410.5,,2023 W60 Brescia SF,23.0,1576.4,1570.9
Alexandra Eala,197,18.4,1544.0,,1493.6,1248.8,-,,1518.8,1396.4,1447.0,,2023 W60 Nantes (Coaching Trial) R16,18.4,1569.2,1547.1
Kimberly Birrell,198,25.5,1542.3,,1523.8,1305.1,1138.4,,1533.0,1423.7,1340.3,,2023 Merida R16,24.8,1712.3,1527.7
Sonay Kartal,199,21.8,1540.8,,1450.4,1116.8,1440.4,,1495.6,1328.8,1490.6,,2023 W100 Ilkley QF,21.6,1650.5,1543.0
Katarzyna Kawa,200,31.0,1540.0,,1363.4,1468.2,1482.5,,1451.7,1504.1,1511.2,,2020 W100 Charleston SC SF,27.9,1642.4,1585.6
Olivia Gadecki,201,21.5,1538.6,,1468.8,1409.6,1368.3,,1503.7,1474.1,1453.5,,2023 W60 Canberra SF,20.9,1589.6,1542.1
Laura Pigossi,202,29.3,1538.1,,1404.2,1465.2,1293.5,,1471.1,1501.7,1415.8,,2022 Warsaw R16,27.9,1547.6,1562.7
Misaki Doi,203,32.4,1538.0,,1519.0,1426.7,1415.3,,1528.5,1482.4,1476.7,,2016 Stanford R16,25.2,1828.6,1516.9
Yuriko Miyazaki,204,28.0,1537.2,,1491.8,1172.2,1369.7,,1514.5,1354.7,1453.4,,2023 Australian Open Qual,27.1,1591.8,1547.1
Taylah Preston,205,18.0,1535.6,,1487.4,1230.0,1317.6,,1511.5,1382.8,1426.6,,2023 W60 Brisbane F,18.0,1535.6,1610.6
Darja Semenistaja,206,21.2,1535.0,,1351.2,1558.4,1531.3,,1443.1,1546.7,1533.1,,2023 Kozerki 125 R32,20.8,1682.8,1536.4
Luksika Kumkhum,207,30.3,1533.2,,1507.6,1108.9,1380.0,,1520.4,1321.0,1456.6,,2013 Kuala Lumpur R16,19.6,1817.6,1378.8
Suzan Lamens,208,24.3,1525.9,,1320.9,1442.5,1239.4,,1423.4,1484.2,1382.6,,2023 W100 Takasaki R16,24.3,1541.4,1541.6
Louisa Chirico,209,27.4,1525.9,,1449.8,1481.7,1359.1,,1487.8,1503.8,1442.5,,2016 Madrid QF,19.9,1801.5,1484.6
Jessica Bouzas Maneiro,210,21.1,1524.3,,1338.4,1506.5,1464.4,,1431.4,1515.4,1494.3,,2023 W100 Maspalomas Gran Canaria SF,20.8,1650.6,1524.2
Francisca Jorge,211,23.6,1523.1,,1387.7,1433.0,1500.0,,1455.4,1478.0,1511.5,,2023 W60 Vacaria SF,23.6,1556.0,1553.3
Zeynep Sonmez,212,21.6,1522.2,,1361.7,1495.0,1351.2,,1442.0,1508.6,1436.7,,2023 Ljubljana 125 SF,21.3,1652.5,1527.0
Arianne Hartono,213,27.6,1522.1,,1421.0,1379.7,1271.6,,1471.6,1450.9,1396.8,,2021 Montevideo R32,25.5,1557.6,1539.1
Natalija Stevanovic,214,29.3,1520.7,,1395.8,1378.0,1571.8,,1458.3,1449.3,1546.2,,2023 Warsaw Qual,28.9,1588.3,1534.8
Raluka Serban,215,26.4,1518.0,,1440.8,1473.1,1335.8,,1479.4,1495.5,1426.9,,2022 W60 Chiasso R16,24.8,1622.0,1510.6
Valeria Savinykh,216,32.7,1517.3,,1482.4,1140.6,1286.5,,1499.8,1329.0,1401.9,,2012 Osprey FL 50K R32,21.0,1682.7,1579.5
Lea Boskovic,217,24.1,1515.7,,1471.8,1434.1,1423.9,,1493.8,1474.9,1469.8,,2018 Fed Cup G1 RR,18.3,1574.4,1526.1
Victoria Mboko,218,17.1,1514.6,,1466.2,1236.6,-,,1490.4,1375.6,1432.3,,2023 W60 Toronto QF,17.1,1555.1,1562.0
Su Jeong Jang,219,28.6,1514.3,,1455.0,1394.8,1277.6,,1484.7,1454.6,1396.0,,2017 Quanzhou $60K QF,22.0,1609.2,1504.9
Irina Bara,220,28.4,1513.5,,1290.8,1495.9,1228.4,,1402.1,1504.7,1370.9,,2019 W60 Szekesfehervar SF,24.5,1638.5,1508.3
Simona Waltert,221,22.8,1512.4,,1381.7,1550.3,1438.7,,1447.1,1531.4,1475.5,,2022 W60 Bronx NY QF,21.6,1696.7,1488.0
Maja Chwalinska,222,21.8,1512.1,,1300.6,1421.8,1418.4,,1406.4,1467.0,1465.3,,2022 Iasi 125 QF,20.8,1684.5,1443.0
Gabriela Andrea Knutson,223,26.6,1511.8,,1469.6,1216.6,-,,1490.7,1364.2,1430.9,,2023 Kozerki 125 R32,26.2,1586.2,1532.2
Tatiana Barkova,224,20.0,1511.4,,1439.6,1341.9,-,,1475.5,1426.7,1430.7,,2023 W60 Berkeley CA R16,19.9,1639.1,1525.1
Julia Avdeeva,225,21.2,1510.9,,1501.3,1219.7,-,,1506.1,1365.3,1430.4,,2023 W60 Hamburg F,21.2,1510.9,1570.5
Fernanda Contreras Gomez,226,26.0,1505.9,,1464.0,1374.8,1446.6,,1484.9,1440.3,1476.2,,2020 Fed Cup G1 PPO,22.3,1636.5,1512.3
Miriam Bianca Bulgaru,227,25.1,1501.4,,1185.4,1437.5,-,,1343.4,1469.5,1425.7,,2023 Buenos Aires 125 R32,25.1,1530.0,1522.0
Aliona Bolsova,228,26.0,1500.5,,1429.4,1498.1,1288.2,,1465.0,1499.3,1394.4,,2019 Mallorca Qual,21.6,1724.6,1446.2
Veronika Erjavec,229,23.6,1500.1,,1187.6,1474.1,-,,1343.9,1487.1,1425.1,,2023 W60 Cordenons F,23.5,1538.4,1520.1
Kateryna Bondarenko,230,37.3,1500.0,,1456.6,1330.2,1491.0,,1478.3,1415.1,1495.5,,2009 Beijing Qual,23.1,1966.8,1506.2
Arina Rodionova,231,33.9,1500.0,,1400.6,1196.5,1469.8,,1450.3,1348.3,1484.9,,2017 Nanchang R16,27.6,1625.2,1543.2
Paula Ormaechea,232,30.7,1496.0,,1326.1,1454.8,1229.2,,1411.1,1475.4,1362.6,,2013 Roland Garros R64,20.6,1808.6,1469.5
Jaimee Fourlis,233,24.1,1494.5,,1309.5,1402.1,1486.4,,1402.0,1448.3,1490.4,,2022 Palermo Qual,22.8,1583.9,1502.7
Nikola Bartunkova,234,17.6,1494.2,,1414.2,1391.2,-,,1454.2,1442.7,1422.1,,2023 W60 Prague QF,17.1,1617.0,1445.9
Makenna Jones,235,25.6,1493.8,,1471.9,1155.4,-,,1482.8,1324.6,1421.9,,2023 W80 Macon GA (Coaching Trial) R16,25.6,1530.3,1518.3
Julia Riera,236,21.5,1491.5,,1253.7,1515.0,1329.9,,1372.6,1503.3,1410.7,,2023 W60 Montpellier QF,21.0,1620.8,1498.1
Allie Kiick,237,28.3,1489.4,,1451.2,1405.2,1222.0,,1470.3,1447.3,1355.7,,2015 Indian Harbour Beach FL $50K QF,19.8,1685.9,1549.3
Maria Timofeeva,238,20.0,1488.5,,1246.0,1537.4,1229.3,,1367.2,1512.9,1358.9,,2023 Budapest F,19.6,1571.1,1532.3
Destanee Aiava,239,23.5,1487.3,,1406.1,1381.1,1268.7,,1446.7,1434.2,1378.0,,2018 Canberra $60K SF,17.8,1593.8,1555.3
Ziva Falkner,240,21.1,1483.6,,1482.2,1440.4,1500.0,,1482.9,1462.0,1491.8,,2023 W60 Hechingen SF,21.0,1593.9,1497.2
Selena Janicijevic,241,21.3,1483.0,,1414.7,1231.2,1500.0,,1448.8,1357.1,1491.5,,2023 W60 Chiasso QF,20.7,1493.5,1525.1
Alexandra Cadantu Ignatik,242,33.5,1480.9,,1349.0,1443.6,1165.9,,1415.0,1462.2,1323.4,,2012 Olomouc 100K SF,22.2,1767.7,1451.8
Timea Babos,243,30.5,1478.4,,1487.6,1337.6,1384.7,,1483.0,1408.0,1431.5,,2016 US Open R64,23.3,1870.1,1437.7
Lucie Havlickova,244,18.4,1477.9,,1432.2,1481.2,1407.4,,1455.0,1479.5,1442.6,,2023 W60 Grado SF,18.1,1652.4,1472.9
Noma Noha Akugue,245,20.0,1475.9,,1277.9,1511.4,1197.6,,1376.9,1493.6,1336.7,,2023 Kozerki 125 R16,19.6,1672.0,1465.0
Moyuka Uchijima,246,22.2,1471.0,,1399.3,1391.9,1267.9,,1435.1,1431.5,1369.4,,2022 Roland Garros Qual,20.7,1614.5,1450.7
Carol Zhao,247,28.3,1470.7,,1360.0,1361.9,1438.4,,1415.3,1416.3,1454.5,,2017 Shenzhen $100K F,22.3,1531.0,1495.8
Kristina Mladenovic,248,30.5,1468.8,,1440.2,1411.6,1444.1,,1454.5,1440.2,1456.4,,2017 Roland Garros R16,24.0,1985.0,1410.9
Marie Benoit,249,28.6,1468.1,,1228.3,1483.9,1284.6,,1348.2,1476.0,1376.4,,2023 Bucharest 125 R32,28.4,1511.4,1497.6
Harmony Tan,250,26.2,1465.8,,1390.6,1375.9,1561.0,,1428.2,1420.8,1513.4,,2022 Miami Qual,24.5,1733.5,1428.9
En Shuo Liang,251,23.1,1461.2,,1452.8,1210.4,1395.0,,1457.0,1335.8,1428.1,,2019 W60 Fukuoka R16,18.5,1584.1,1522.4
Sofya Lansere,252,23.0,1460.6,,1465.3,1192.2,-,,1463.0,1326.4,1405.3,,2023 W60 Bratislava SF,23.0,1479.1,1508.3
Martina Capurro Taborda,253,26.0,1455.8,,1169.6,1418.3,-,,1312.7,1437.0,1402.9,,2023 Florianopolis 125 SF,25.9,1491.6,1520.5
Camilla Rosatello,254,28.4,1455.0,,1235.4,1415.9,1277.0,,1345.2,1435.5,1366.0,,2023 Monastir Qual,28.3,1489.0,1479.2
Solana Sierra,255,19.4,1452.6,,1479.3,1365.3,-,,1465.9,1408.9,1401.3,,2022 W100+H La Bisbal D'Emporda R32,17.8,1552.5,1503.0
Irina Khromacheva,256,28.4,1451.9,,1360.2,1391.7,1343.4,,1406.1,1421.8,1397.7,,2016 Biarritz $100K R16,21.3,1685.8,1370.3
Georgina Garcia Perez,257,31.2,1451.8,,1384.9,1414.1,1304.6,,1418.3,1433.0,1378.2,,2018 Zagreb $60K R16,26.3,1663.7,1513.3
Lizette Cabrera,258,25.4,1449.3,,1407.3,1224.5,1311.9,,1428.3,1336.9,1380.6,,2017 Taipei R16,19.9,1577.2,1492.0
Nigina Abduraimova,259,29.4,1447.5,,1362.7,1269.1,1322.2,,1405.1,1358.3,1384.9,,2014 Tashkent QF,20.1,1518.1,1456.5
Priscilla Hon,260,25.5,1443.5,,1415.2,1371.2,1337.4,,1429.4,1407.4,1390.4,,2019 W60 Bendigo QF,21.4,1663.0,1404.1
Tena Lukas,261,28.5,1442.7,,1222.8,1427.5,1302.2,,1332.8,1435.1,1372.5,,2018 Budapest $100K R16,23.1,1542.5,1493.2
Jana Kolodynska,262,20.2,1442.0,,1403.4,1153.9,-,,1422.7,1297.9,1396.0,,2023 Midland 125 Qual,20.2,1473.3,1489.1
Na Lae Han,263,31.3,1438.9,,1391.3,1346.4,1162.8,,1415.1,1392.7,1300.9,,2022 W60 Tokyo QF,30.3,1544.3,1374.6
Ksenia Zaytseva,264,19.2,1436.7,,1235.7,1284.6,-,,1336.2,1360.7,1393.3,,2023 W100 Dubai R16,19.2,1475.0,1508.6
Dominika Salkova,265,19.1,1436.0,,1397.8,1322.7,-,,1416.9,1379.3,1393.0,,2022 W60 Prerov R16,18.1,1529.8,1447.2
Xiaodi You,266,27.5,1435.5,,1395.2,1295.9,1283.8,,1415.4,1365.7,1359.6,,2019 Tianjin Qual,23.4,1489.9,1510.8
Polina Kudermetova,267,20.4,1434.2,,1384.5,1391.3,1460.7,,1409.3,1412.8,1447.5,,2023 W60 Astana QF,19.7,1605.8,1422.1
Fanny Stollar,268,25.0,1429.4,,1365.0,1371.1,1248.2,,1397.2,1400.2,1338.8,,2018 Hong Kong Qual,19.9,1651.8,1445.1
Kristina Dmitruk,269,19.7,1429.4,,1373.6,1351.5,1308.1,,1401.5,1390.4,1368.8,,2023 W100 Trnava R16,19.6,1537.2,1431.7
Grace Min,270,29.5,1428.3,,1363.4,1352.3,1263.8,,1395.8,1390.3,1346.0,,2014 Bastad R32,20.1,1753.6,1462.8
Ylena In Albon,271,24.7,1426.3,,1292.8,1375.3,1329.5,,1359.6,1400.8,1377.9,,2019 W60 Kyoto F,19.9,1577.9,1401.9
Joanna Garland,272,22.3,1422.9,,1411.6,1221.4,1262.3,,1417.3,1322.1,1342.6,,2023 W60 Brisbane QF,22.3,1481.8,1451.1
Himeno Sakatsume,273,22.3,1421.7,,1397.2,1397.7,1313.8,,1409.5,1409.7,1367.8,,2023 Osaka R32,22.1,1552.3,1426.6
Veronica Miroshnichenko,274,25.8,1420.1,,1279.6,1488.3,-,,1349.9,1454.2,1385.0,,2023 W60 Sumter SC R32,25.5,1518.5,1484.0
Mona Barthel,275,33.4,1418.2,,1423.3,1334.8,1297.3,,1420.7,1376.5,1357.7,,2012 Madrid R64,21.8,1994.0,1426.0
Asia Muhammad,276,32.4,1415.8,,1409.3,1265.5,1233.4,,1412.5,1340.6,1324.6,,2017 Launceston $60K QF,25.8,1625.4,1397.2
Anastasia Kulikova,277,23.7,1415.1,,1433.7,1385.7,1317.4,,1424.4,1400.4,1366.2,,2021 W60 Vitoria-Gasteiz R16,21.4,1656.2,1413.8
Audrey Albie,278,29.1,1414.7,,1434.3,1164.0,-,,1424.5,1289.4,1382.3,,2019 W60 Andrezieux Boutheon SF,24.2,1600.1,1401.4
Robin Anderson,279,30.5,1414.3,,1367.0,1284.0,1305.7,,1390.7,1349.2,1360.0,,2019 W60 Croissy Beaubourg SF,25.9,1627.9,1398.3
Tereza Valentova,280,16.4,1414.3,,1148.0,1429.3,-,,1281.1,1421.8,1382.2,,2023 W60 Olomouc R64,16.4,1428.3,1524.1
Maddison Inglis,281,25.8,1414.2,,1395.5,1290.8,1335.2,,1404.8,1352.5,1374.7,,2021 Adelaide R32,23.1,1580.6,1328.0
Mary Stoiana,282,20.4,1412.3,,1361.3,1230.0,-,,1386.8,1321.1,1381.1,,2023 W100 Landisville R32,20.2,1486.2,1497.4
Susan Bandecchi,283,25.4,1412.2,,1307.6,1317.3,1295.7,,1359.9,1364.8,1353.9,,2021 W60 Montreux R16,23.1,1494.9,1405.1
Andrea Lazaro Garcia,284,28.9,1412.2,,1310.3,1359.1,1357.1,,1361.2,1385.7,1384.6,,2022 W60 Koper SF,27.4,1537.4,1433.0
Karman Thandi,285,25.3,1411.3,,1369.8,1197.0,-,,1390.6,1304.1,1380.7,,2023 W60 Evansville R32,25.0,1481.9,1436.6
Sijia Wei,286,19.9,1410.4,,1371.8,1230.0,-,,1391.1,1320.2,1380.2,,2023 W100 Takasaki QF,19.9,1427.7,1488.5
Despina Papamichail,287,30.8,1410.0,,1385.7,1270.7,1388.3,,1397.8,1340.3,1399.1,,2013 Mestre 50K R16,20.5,1532.6,1409.3
Eudice Wong Chong,288,27.5,1408.6,,1386.1,1294.0,1500.0,,1397.3,1351.3,1454.3,,2014 Fed Cup G2 PO,17.7,1640.1,1396.7
Carole Monnet,289,21.9,1408.0,,1340.9,1324.2,1322.7,,1374.4,1366.1,1365.3,,2023 Barranquilla 125 R16,21.7,1534.9,1399.1
Irene Burillo Escorihuela,290,26.3,1406.9,,1248.3,1335.4,1280.1,,1327.6,1371.1,1343.5,,2023 W60 Grado QF,25.8,1499.2,1405.7
Anna Gabric,291,25.4,1404.5,,1138.6,1406.2,-,,1271.5,1405.3,1377.2,,2023 W60 Montreux SF,25.2,1452.9,1542.1
Aurora Zantedeschi,292,22.8,1403.9,,1170.4,1336.0,-,,1287.1,1369.9,1376.9,,2023 W60 Prerov R32,22.7,1449.6,1465.3
Amandine Hesse,293,30.8,1397.2,,1335.7,1332.0,1220.0,,1366.4,1364.6,1308.6,,2015 Victoria $50K SF,22.6,1561.2,1385.1
Ellen Perez,294,27.9,1395.5,,1379.8,1198.5,1237.5,,1387.7,1297.0,1316.5,,2021 San Jose Qual,25.8,1542.9,1406.2
Victoria Hu,295,21.6,1395.2,,1420.6,1216.3,-,,1407.9,1305.7,1372.6,,2023 Midland 125 Qual,21.5,1472.2,1408.2
Liv Hovde,296,18.0,1393.9,,1337.4,1249.7,1289.0,,1365.7,1321.8,1341.4,,2023 W60 Sumter SC QF,17.6,1504.5,1404.6
Ipek Oz,297,24.4,1391.6,,1114.5,1386.5,1298.1,,1253.1,1389.1,1344.9,,2022 W60 Brasov QF,22.8,1530.5,1382.8
Jennifer Ruggeri,298,20.1,1390.0,,1230.0,1342.3,-,,1310.0,1366.2,1370.0,,2023 Bari 125 R16,20.1,1437.3,1457.2
Nuria Brancaccio,299,23.4,1389.8,,1222.1,1366.1,1297.0,,1306.0,1378.0,1343.4,,2023 W60 Koper R32,22.8,1513.3,1378.5
Anastasia Zakharova,300,21.8,1389.3,,1396.2,1199.3,1246.3,,1392.8,1294.3,1317.8,,2021 Nur-Sultan Qual,19.6,1487.5,1353.1
Deborah Chiesa,301,27.2,1388.8,,1312.1,1329.1,1291.8,,1350.4,1358.9,1340.3,,2018 Roland Garros Qual,21.9,1560.1,1361.6
Anna Brogan,302,26.2,1388.5,,1324.4,1230.0,1309.8,,1356.4,1309.2,1349.2,,2023 W60 Glasgow (Coaching Trial) R16,26.2,1403.7,1449.2
Lois Boisson,303,20.5,1388.1,,1269.1,1269.6,-,,1328.6,1328.9,1369.0,,2021 W100 Contrexeville R32,18.1,1422.6,1439.5
Ankita Raina,304,30.8,1386.1,,1330.4,1346.6,1193.5,,1358.2,1366.4,1289.8,,2018 Luan $60K R16,25.3,1500.9,1344.3
Dalila Spiteri,305,26.4,1385.9,,1228.0,1344.4,-,,1307.0,1365.2,1368.0,,2023 W60 Cordenons QF,26.2,1498.3,1407.5
Ekaterine Gorgodze,306,32.0,1385.4,,1201.4,1384.7,1400.2,,1293.4,1385.1,1392.8,,2018 Biarritz $80K R32,26.7,1571.6,1376.5
Lina Gjorcheska,307,29.2,1383.5,,1190.1,1376.5,1447.8,,1286.8,1380.0,1415.6,,2017 Tunis $60K SF,22.7,1621.0,1386.0
Sinja Kraus,308,21.5,1383.5,,1175.7,1330.4,1472.2,,1279.6,1356.9,1427.8,,2022 W100 Wiesbaden R16,20.0,1523.0,1389.9
Ekaterina Makarova,309,27.8,1383.4,,1449.3,1227.7,1254.2,,1416.4,1305.5,1318.8,,2023 W60 Zagreb R16,27.2,1445.8,1402.1
Jesika Maleckova,310,29.2,1383.3,,1284.9,1379.4,1257.7,,1334.1,1381.3,1320.5,,2016 Szeged $50K R16,21.8,1522.8,1371.6
Tereza Smitkova,311,29.1,1382.9,,1460.2,1224.6,1414.0,,1421.5,1303.7,1398.5,,2015 Australian Open R128,20.2,1809.1,1197.8
Maria Mateas,312,24.3,1382.4,,1341.4,1218.0,1500.0,,1361.9,1300.2,1441.2,,2017 Las Vegas NV $60K R16,18.1,1513.5,1433.3
Cristina Dinu,313,30.8,1381.2,,1195.5,1361.9,1253.3,,1288.4,1371.5,1317.3,,2016 Budapest $50K R32,23.6,1480.3,1369.0
Lesley Pattinama Kerkhove,314,32.0,1380.4,,1349.5,1257.1,1318.1,,1365.0,1318.8,1349.3,,2021 W100 Landisville PA QF,29.7,1605.1,1270.1
Tessah Andrianjafitrimo,315,24.8,1380.4,,1237.7,1348.4,1317.2,,1309.1,1364.4,1348.8,,2016 Toronto $50K R16,18.0,1462.5,1462.6
Francesca Di Lorenzo,316,25.8,1379.9,,1380.5,1225.3,1224.1,,1380.2,1302.6,1302.0,,2019 Us Open R128,22.0,1664.3,1345.4
Alice Robbe,317,23.5,1378.8,,1176.7,1467.2,1325.3,,1277.8,1423.0,1352.0,,2023 Rouen 125 R32,23.4,1484.8,1402.0
Dalila Jakupovic,318,32.6,1377.1,,1343.2,1335.7,1328.3,,1360.2,1356.4,1352.7,,2018 Birmingham R32,27.2,1730.3,1307.8
Rina Saigo,319,22.9,1376.6,,1419.3,1138.7,1398.4,,1397.9,1257.7,1387.5,,2023 W80 Gifu R16,22.5,1401.1,1433.8
Urszula Radwanska,320,32.9,1376.4,,1327.4,1376.6,1330.6,,1351.9,1376.5,1353.5,,2012 Tokyo R32,21.7,1867.7,1362.8
Isabella Shinikova,321,32.1,1375.9,,1359.9,1203.1,1225.7,,1367.9,1289.5,1300.8,,2019 Moscow Qual,27.9,1615.1,1426.1
Kajsa Rinaldo Persson,322,25.9,1375.1,,1377.4,1180.5,-,,1376.3,1277.8,1362.6,,2023 BJK Cup Playoffs RR,25.9,1382.8,1492.7
Barbora Palicova,323,19.6,1374.5,,1360.0,1306.0,1374.7,,1367.3,1340.3,1374.6,,2022 W60 Bratislava QF,18.6,1656.6,1332.9
Haruka Kaji,324,29.1,1374.2,,1314.6,1306.4,1426.4,,1344.4,1340.3,1400.3,,2023 W100 Takasaki R32,29.1,1416.1,1426.0
Stacey Fung,325,26.7,1373.2,,1345.4,1230.0,-,,1359.3,1301.6,1361.6,,2023 W60+H Calgary SF,26.7,1388.7,1404.5
Natsumi Kawaguchi,326,21.3,1371.2,,1190.5,1230.0,1289.0,,1280.8,1300.6,1330.1,,2023 W60 Fukuoka F,20.8,1508.0,1419.8
Petra Hule,327,24.7,1371.2,,1231.7,1356.3,-,,1301.4,1363.7,1360.6,,2023 W60 Canberra QF,24.0,1465.3,1377.4
Seone Mendez,328,24.5,1369.4,,1311.7,1325.8,1284.7,,1340.5,1347.6,1327.0,,2022 W60+H Irapuato R16,22.8,1480.6,1361.9
Cagla Buyukakcay,329,34.1,1366.3,,1363.3,1326.7,1090.6,,1364.8,1346.5,1228.4,,2016 Roland Garros Qual,26.6,1723.8,1246.1
Talia Gibson,330,19.4,1364.2,,1085.5,1200.2,1307.3,,1224.8,1282.2,1335.7,,2023 W60 Gold Coast F,19.4,1364.2,1455.3
Antonia Ruzic,331,20.8,1363.6,,1272.5,1347.4,-,,1318.0,1355.5,1356.8,,2022 W60 Amstelveen R16,19.4,1446.8,1370.4
Kathinka Von Deichmann,332,29.5,1362.6,,1361.6,1323.6,1280.8,,1362.1,1343.1,1321.7,,2022 Roland Garros Qual,28.0,1601.0,1272.3
Nina Potocnik,333,26.6,1361.7,,1234.2,1346.3,-,,1297.9,1354.0,1355.9,,2022 BJK Cup Playoffs,25.8,1469.7,1338.2
Ye Xin Ma,334,24.3,1361.3,,1312.6,1079.2,1473.7,,1337.0,1220.3,1417.5,,2023 Guangzhou Qual,24.2,1429.0,1412.8
Lola Radivojevic,335,18.9,1359.0,,1362.6,1349.2,1500.0,,1360.8,1354.1,1429.5,,2022 W60 Trnava R32,17.7,1528.3,1349.5
Reka Luca Jani,336,32.1,1358.8,,1123.9,1331.8,1246.3,,1241.3,1345.3,1302.6,,2022 Parma Qual,31.1,1640.7,1305.8
Jessica Failla,337,26.2,1354.9,,1335.8,1230.0,-,,1345.3,1292.5,1352.5,,2023 W60 Madrid QF,25.9,1393.5,1441.8
Silvia Ambrosio,338,26.7,1354.2,,1238.8,1320.6,-,,1296.5,1337.4,1352.1,,2023 W60 Rome QF,26.3,1525.7,1397.8
Elvina Kalieva,339,20.3,1352.4,,1253.0,1476.2,1278.1,,1302.7,1414.3,1315.3,,2023 Contrexeville 125 Qual,19.9,1578.3,1309.1
Berfu Cengiz,340,24.1,1351.7,,1186.9,1350.7,-,,1269.3,1351.2,1350.9,,2023 W60 Madrid R16,23.6,1429.0,1361.4
Aneta Kladivova,341,23.5,1351.5,,1255.7,1330.2,-,,1303.6,1340.9,1350.7,,2023 W60 Hechingen R32,23.1,1425.6,1396.2
Kyoka Okamura,342,28.1,1350.8,,1335.8,1014.9,1599.9,,1343.3,1182.8,1475.3,,2016 Zhuhai $50K R32,20.9,1494.5,1386.8
Gabriela Lee,343,28.2,1350.1,,1145.7,1376.5,1211.4,,1247.9,1363.3,1280.7,,2022 W100 Bonita Springs FL F,26.6,1514.6,1381.2
Manon Leonard,344,22.8,1348.7,,1317.2,1158.8,-,,1332.9,1253.7,1349.3,,2023 W60 Nantes (Coaching Trial) R32,22.7,1400.3,1439.3
Sapfo Sakellaridi,345,20.4,1347.9,,1183.1,1312.9,-,,1265.5,1330.4,1349.0,,2023 W60 Prague R32,20.4,1375.4,1396.6
Jamie Loeb,346,28.7,1346.2,,1343.0,1219.3,1309.9,,1344.6,1282.8,1328.1,,2017 Indian Wells Qual,21.9,1639.1,1362.3
