Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Cedrik Marcel Stebe,176,31.6,1574.5,,1562.9,1479.4,1416.1,,1568.7,1526.9,1495.3,,2017 Sibiu CH F,26.9,1805.8,1500.2
Frederico Ferreira Silva,177,26.8,1572.8,,1506.9,1441.6,1472.2,,1539.8,1507.2,1522.5,,2021 Nur-Sultan 2 CH R16,26.0,1662.4,1545.5
Andrey Kuznetsov,178,31.2,1571.9,,1519.1,1571.2,1494.5,,1545.5,1571.6,1533.2,,2016 Moscow R32,25.7,1877.5,1436.8
Mate Valkusz,179,23.7,1571.5,,1282.3,1516.6,-,,1426.9,1544.0,1485.7,,2022 Mauthausen CH QF,23.7,1600.2,1640.9
Gastao Elias,180,31.4,1570.3,,1370.7,1540.6,1262.2,,1470.5,1555.4,1416.2,,2016 Rio Olympics R64,25.7,1723.9,1646.5
Zizou Bergs,181,22.8,1569.6,,1505.0,1481.0,-,,1537.3,1525.3,1484.8,,2021 Braunschweig CH R16,22.1,1724.9,1596.8
Gilles Simon,182,37.3,1568.6,,1558.0,1480.0,1508.4,,1563.3,1524.3,1538.5,,2009 Rotterdam R32,24.1,2015.9,1384.8
Tennys Sandgren,183,30.8,1566.4,,1509.0,1455.8,1526.7,,1537.7,1511.1,1546.6,,2020 Roland Garros R128,29.2,1779.1,1403.7
Jozef Kovalik,184,29.5,1566.1,,1401.1,1545.8,1302.9,,1483.6,1555.9,1434.5,,2018 Hamburg QF,25.7,1706.8,1517.6
Evan Furness,185,23.7,1565.5,,1418.7,1480.0,-,,1492.1,1522.7,1482.7,,2022 Ostrava CH F,23.7,1583.0,1625.0
Constant Lestienne,186,29.9,1564.7,,1567.3,1379.9,1284.2,,1566.0,1472.3,1424.5,,2018 Antwerp Qual,26.4,1637.9,1538.4
Matthew Ebden,187,34.4,1562.0,,1502.0,1262.6,1564.3,,1532.0,1412.3,1563.2,,2018 Shanghai R16,30.9,1778.4,
Illya Marchenko,188,34.6,1559.0,,1502.8,1320.0,1442.1,,1530.9,1439.5,1500.5,,2010 Marseille Qual,22.4,1776.3,1423.3
Franco Agamenone,189,29.0,1558.8,,1401.2,1564.1,-,,1480.0,1561.5,1479.4,,2021 Ercolano CH QF,28.5,1699.3,1542.4
Alexander Ritschard,190,28.1,1557.9,,1451.5,1466.8,-,,1504.7,1512.4,1479.0,,2022 Santa Cruz De La Sierra CH R32,28.0,1586.6,1581.6
Matthias Bachinger,191,34.8,1554.2,,1499.7,1441.2,1453.4,,1527.0,1497.7,1503.8,,2011 Granby CH SF,24.3,1704.1,
Mario Vilella Martinez,192,26.7,1552.9,,1481.4,1523.3,1307.0,,1517.2,1538.1,1430.0,,2021 Tampere CH R16,26.0,1679.1,
Salvatore Caruso,193,29.4,1551.9,,1501.5,1501.1,1465.2,,1526.7,1526.5,1508.5,,2019 US Open Qual,26.7,1710.6,1446.3
Yuichi Sugita,194,33.6,1550.4,,1500.8,1303.2,1524.9,,1525.6,1426.8,1537.6,,2017 Cincinnati R16,28.9,1788.9,
Maximilian Marterer,195,26.9,1548.8,,1542.0,1432.3,1346.8,,1545.4,1490.5,1447.8,,2018 Stuttgart R32,23.0,1804.7,1457.3
Tomas Barrios Vera,196,24.4,1548.1,,1369.8,1475.8,1504.3,,1458.9,1511.9,1526.2,,2021 Meerbusch CH F,23.7,1667.9,1501.3
Ryan Peniston,197,26.5,1547.5,,1426.6,1463.7,1271.8,,1487.0,1505.6,1409.6,,2021 Antalya 3 CH SF,26.1,1614.4,1546.8
Manuel Guinard,198,26.5,1545.9,,1391.2,1498.2,-,,1468.5,1522.0,1472.9,,2022 Zadar CH QF,26.3,1631.1,1549.8
Jason Kubler,199,28.9,1544.9,,1466.6,1340.6,1477.4,,1505.8,1442.8,1511.2,,2018 US Open R128,25.3,1695.1,1463.0
Hugo Grenier,200,26.1,1544.8,,1480.5,1361.7,-,,1512.7,1453.2,1472.4,,2022 Bendigo CH R16,25.8,1654.0,1491.3
Max Purcell,201,24.1,1543.8,,1504.0,1325.2,1516.2,,1523.9,1434.5,1530.0,,2021 Washington Qual,23.3,1650.4,1438.0
Robin Haase,202,35.0,1539.6,,1519.7,1466.8,1536.6,,1529.6,1503.2,1538.1,,2011 Winston-Salem QF,24.4,1858.2,1441.7
Enzo Couacaud,203,27.2,1537.6,,1528.8,1333.2,1438.1,,1533.2,1435.4,1487.8,,2020 Pau CH R32,25.0,1622.3,1521.0
Antoine Escoffier,204,30.2,1536.7,,1521.4,1091.1,-,,1529.1,1313.9,1468.4,,2022 Saint-Brieuc CH QF,30.1,1570.2,1591.3
Tim Van Rijthoven,205,25.0,1535.7,,1504.4,1151.6,-,,1520.0,1343.6,1467.8,,2022 Forli 5 CH QF,24.8,1647.8,1521.6
Gian Marco Moroni,206,24.2,1535.3,,1411.9,1492.5,-,,1473.6,1513.9,1467.6,,2018 Vicenza CH QF,20.3,1668.1,1540.6
Alex Bolt,207,29.2,1532.2,,1493.1,1128.3,1559.0,,1512.7,1330.3,1545.6,,2019 Indian Wells R128,26.2,1668.7,
Thomas Fabbiano,208,32.9,1529.0,,1451.4,1449.7,1528.0,,1490.2,1489.4,1528.5,,2017 Eastbourne R32,28.1,1694.7,1563.6
Alexandre Muller,209,25.2,1527.8,,1441.6,1465.1,1291.8,,1484.7,1496.4,1409.8,,2021 Doha Aus Open Qualies Qual,23.9,1633.0,1477.3
Kacper Zuk,210,23.3,1527.0,,1512.1,1424.5,1449.3,,1519.5,1475.7,1488.1,,2021 Prague 1 CH R32,22.3,1746.8,1512.3
Gerald Melzer,211,31.8,1526.6,,1412.5,1493.2,1447.4,,1469.6,1509.9,1487.0,,2018 Quito R16,27.6,1707.5,
Jonas Forejtek,212,21.1,1525.7,,1484.6,1401.0,-,,1505.2,1463.3,1462.9,,2022 Ostrava CH R16,21.1,1571.2,1576.6
Bernard Tomic,213,29.5,1525.6,,1512.6,1399.2,1543.6,,1519.1,1462.4,1534.6,,2016 Australian Open R32,23.2,1945.0,
Andrea Vavassori,214,26.9,1522.7,,1411.5,1481.1,-,,1467.1,1501.9,1461.3,,2021 Bari CH R16,26.6,1595.3,1503.2
Marius Copil,215,31.5,1521.5,,1480.9,1389.5,1557.9,,1501.2,1455.5,1539.7,,2018 Basel SF,28.0,1756.9,1507.3
Jay Clarke,216,23.7,1520.7,,1503.2,1294.9,1273.0,,1512.0,1407.8,1396.9,,2019 Nanchang CH R32,20.7,1633.3,1572.0
Sergiy Stakhovsky,217,36.0,1520.4,,1453.4,1457.2,1523.0,,1486.9,1488.8,1521.7,,2010 Kuala Lumpur R32,24.7,1844.5,
Felipe Meligeni Alves,218,24.2,1520.0,,1247.8,1490.2,1339.0,,1383.9,1505.1,1429.5,,2021 Doha Aus Open Qualies Qual,22.9,1680.3,1498.0
Lukas Klein,219,24.1,1519.3,,1293.2,1437.3,1508.2,,1406.3,1478.3,1513.8,,2021 Warsaw CH R16,23.4,1604.6,
Leandro Riedi,220,20.2,1518.9,,1497.6,1299.3,-,,1508.2,1409.1,1459.5,,2022 Lugano CH SF,20.1,1580.6,1594.3
Mirza Basic,221,30.8,1518.5,,1413.6,1466.6,1267.9,,1466.0,1492.5,1393.2,,2018 Sofia F,26.6,1710.6,1589.9
Pedro Sousa,222,33.9,1516.4,,1187.7,1503.1,1396.3,,1352.1,1509.8,1456.4,,2017 Rome CH R32,29.3,1698.7,
Ernests Gulbis,223,33.5,1515.5,,1482.3,1442.2,1479.0,,1498.9,1478.8,1497.3,,2014 Roland Garros QF,25.7,2048.2,1532.2
Jesper De Jong,224,21.9,1515.4,,1409.7,1478.0,-,,1462.6,1496.7,1457.7,,2022 Traralgon CH QF,21.6,1671.2,1468.7
Tung Lin Wu,225,24.0,1512.0,,1371.6,1451.9,-,,1441.8,1482.0,1456.0,,2019 Gwangju CH R16,21.0,1583.2,1555.2
Evgeny Donskoy,226,31.9,1509.2,,1464.9,1372.1,1428.6,,1487.0,1440.7,1468.9,,2015 Pune CH SF,25.5,1721.4,
Lukas Lacko,227,34.5,1506.8,,1441.7,1246.8,1506.5,,1474.3,1376.8,1506.7,,2012 Dallas2 CH R16,24.3,1793.1,
Borna Gojo,228,24.2,1506.6,,1532.9,1282.2,1279.8,,1519.8,1394.4,1393.2,,2021 Doha Aus Open Qualies Qual,22.9,1630.0,1434.5
Vitaliy Sachko,229,24.8,1505.7,,1419.7,1455.3,-,,1462.7,1480.5,1452.8,,2021 Trieste CH R16,24.0,1613.7,1470.9
Gijs Brouwer,230,26.1,1505.6,,1308.7,1376.0,-,,1407.2,1440.8,1452.8,,2022 Sarasota CH R32,26.1,1541.2,1557.9
Dmitry Popko,231,25.5,1505.1,,1414.5,1480.9,1287.8,,1459.8,1493.0,1396.4,,2020 Bangkok CH QF,23.2,1617.6,1450.8
Thiago Agustin Tirante,232,20.9,1504.3,,1341.7,1488.5,-,,1423.0,1496.4,1452.2,,2021 Ambato CH F,20.4,1663.2,1519.3
Nino Serdarusic,233,25.4,1503.8,,1346.9,1448.5,1349.4,,1425.3,1476.1,1426.6,,2022 Oeiras 1 CH SF,25.3,1557.0,1494.5
Zdenek Kolar,234,25.6,1501.4,,1357.8,1471.6,1369.6,,1429.6,1486.5,1435.5,,2021 Szczecin CH F,24.9,1597.1,1476.9
Cem Ilkel,235,26.5,1500.7,,1460.7,1345.3,1273.4,,1480.7,1423.0,1387.1,,2021 Bergamo CH SF,26.2,1604.7,1384.2
Altug Celikbilek,236,25.6,1494.2,,1441.8,1298.7,1502.0,,1468.0,1396.4,1498.1,,2021 Segovia CH R16,24.9,1696.5,1412.2
Thai Son Kwiatkowski,237,26.8,1493.9,,1427.9,1437.4,1224.2,,1460.9,1465.6,1359.0,,2020 Indian Wells CH R64,25.0,1634.4,
Dalibor Svrcina,238,19.6,1493.3,,1304.0,1434.1,-,,1398.7,1463.7,1446.7,,2021 Prague 2 CH F,18.9,1596.5,1509.1
Ramkumar Ramanathan,239,27.5,1491.0,,1411.9,1345.0,1546.4,,1451.5,1418.0,1518.7,,2018 Nanchang CH R16,23.4,1605.9,
Sumit Nagal,240,24.7,1491.0,,1378.0,1420.2,1346.9,,1434.5,1455.6,1419.0,,2019 Campinas CH QF,22.1,1717.1,
Facundo Mena,241,29.5,1489.7,,1228.4,1465.4,-,,1359.0,1477.5,1444.8,,2019 Banja Luka CH R16,27.0,1603.0,1469.6
Geoffrey Blancaneaux,242,23.7,1488.9,,1363.6,1472.5,1346.0,,1426.3,1480.7,1417.5,,2022 Traralgon CH R32,23.4,1503.5,1506.9
Daniel Masur,243,27.5,1487.1,,1435.5,1321.3,1437.8,,1461.3,1404.2,1462.5,,2021 Lugano CH R16,26.4,1598.7,1363.0
Genaro Alberto Olivieri,244,23.7,1486.9,,1385.0,1453.8,-,,1436.0,1470.4,1443.5,,2021 Prague 3 CH QF,23.1,1524.2,1514.5
Renzo Olivo,245,30.1,1486.2,,1304.1,1457.2,1253.3,,1395.2,1471.7,1369.8,,2015 Buenos Aires R32,22.9,1651.7,1536.2
Alexis Galarneau,246,23.1,1485.2,,1445.9,1289.1,-,,1465.5,1387.1,1442.6,,2022 Lille CH R16,23.1,1509.0,1530.7
Giulio Zeppieri,247,20.4,1484.1,,1251.0,1444.4,-,,1367.6,1464.3,1442.0,,2021 Como CH R32,19.7,1604.7,1437.7
Timofey Skatov,248,21.3,1483.7,,1480.5,1380.1,-,,1482.1,1431.9,1441.9,,2021 Trieste CH QF,20.5,1599.5,1447.8
Filip Horansky,249,29.3,1483.6,,1382.0,1487.2,1213.0,,1432.8,1485.4,1348.3,,2021 Las Palmas 1 CH R16,28.1,1581.5,1461.7
Duje Ajdukovic,250,21.2,1482.3,,1272.0,1448.6,-,,1377.1,1465.5,1441.2,,2021 Antalya 1 CH R16,20.0,1596.8,1464.1
Carlos Gimeno Valero,251,20.9,1481.9,,1288.7,1418.8,-,,1385.3,1450.3,1440.9,,2021 Las Palmas 2 CH F,19.7,1625.8,1472.4
Prajnesh Gunneswaran,252,32.4,1480.4,,1460.8,1258.8,1279.2,,1470.6,1369.6,1379.8,,2019 Anning CH SF,29.4,1728.3,1511.0
Michael Vrbensky,253,22.0,1479.7,,1363.8,1416.0,-,,1421.8,1447.8,1439.8,,2021 Amersfoort CH R32,21.5,1577.7,
Tobias Kamke,254,35.8,1479.3,,1431.0,1363.1,1429.2,,1455.2,1421.2,1454.2,,2012 Australian Open R128,25.7,1755.0,1485.0
Kyrian Jacquet,255,21.0,1479.3,,1304.5,1453.9,-,,1391.9,1466.6,1439.6,,2021 Tampere CH QF,20.2,1601.1,
Lukas Rosol,256,36.8,1477.5,,1465.9,1429.5,1474.4,,1471.7,1453.5,1476.0,,2014 Winston-Salem F,29.1,1880.7,1443.3
Ruben Bemelmans,257,34.2,1474.7,,1405.2,1380.4,1532.6,,1439.9,1427.6,1503.7,,2012 Orleans CH SF,24.7,1707.9,1349.3
Mathias Bourgue,258,28.3,1473.0,,1475.5,1379.5,1367.2,,1474.3,1426.3,1420.1,,2021 Biella 4 CH R16,27.2,1664.6,1315.9
Andrea Arnaboldi,259,34.3,1472.3,,1351.5,1423.9,1501.6,,1411.9,1448.1,1487.0,,2015 Cortina CH QF,27.6,1593.7,1482.8
Eduard Esteve Lobato,260,27.5,1470.4,,-,1439.9,-,,1345.2,1455.1,1435.2,,2022 Zadar CH R16,27.5,1530.5,1470.8
Antoine Bellier,261,25.5,1470.0,,1254.4,1458.3,-,,1362.2,1464.1,1435.0,,2022 San Luis Potosi CH F,25.5,1506.8,1611.7
Jelle Sels,262,26.7,1469.4,,1406.5,1340.3,1357.1,,1438.0,1404.8,1413.2,,2019 Sibiu CH QF,24.1,1511.7,1523.0
Aleksandar Kovacevic,263,23.7,1468.6,,1376.3,1291.3,-,,1422.4,1379.9,1434.3,,2021 Las Vegas CH QF,23.2,1570.1,1473.8
Nicolas Moreno De Alboran,264,24.8,1468.1,,1469.7,1286.5,-,,1468.9,1377.3,1434.0,,2022 Salinas CH SF,24.7,1536.1,1482.2
Darian King,265,29.7,1467.8,,1451.4,1298.1,1369.6,,1459.6,1383.0,1418.7,,2017 Davis Cup G2 R2,24.9,1703.5,
Juan Pablo Ficovich,266,25.3,1467.7,,1249.4,1513.6,1373.7,,1358.5,1490.7,1420.7,,2020 Alicante CH R16,23.7,1582.3,1456.0
Nikola Milojevic,267,26.9,1467.4,,1432.3,1394.6,1404.5,,1449.8,1431.0,1436.0,,2021 Zagreb CH R16,25.9,1628.5,1337.8
Denis Istomin,268,35.6,1465.5,,1424.3,1428.2,1433.6,,1444.9,1446.9,1449.6,,2012 Indian Wells R32,25.5,1849.3,1460.0
Benjamin Hassan,269,27.2,1464.3,,1311.8,1444.0,-,,1388.1,1454.2,1432.2,,2019 Prostejov CH R16,24.3,1631.1,
Adrian Andreev,270,20.9,1464.2,,1405.3,1328.8,-,,1434.7,1396.5,1432.1,,2021 Singapore R32,19.8,1509.6,1552.8
Kimmer Coppejans,271,28.1,1464.2,,1413.1,1405.4,1169.0,,1438.6,1434.8,1316.6,,2015 Turin CH SF,21.2,1686.6,1404.8
Guido Andreozzi,272,30.4,1462.1,,1395.9,1458.2,1231.6,,1429.0,1460.1,1346.8,,2018 Roland Garros Qual,26.8,1734.0,
Blaz Rola,273,31.6,1461.8,,1415.0,1437.1,1397.5,,1438.4,1449.4,1429.7,,2014 Panama City CH SF,23.4,1729.7,
Andrea Collarini,274,30.2,1461.7,,1177.4,1428.0,1319.6,,1319.6,1444.9,1390.7,,2019 Buenos Aires CH R16,27.6,1557.7,1531.4
Riccardo Bonadio,275,28.8,1460.2,,1229.0,1396.4,-,,1344.6,1428.3,1430.1,,2021 Las Palmas 1 CH R16,27.6,1564.0,1491.8
Lorenzo Giustino,276,30.6,1456.6,,1326.6,1426.8,1229.2,,1391.6,1441.7,1342.9,,2019 Blois CH QF,27.8,1628.8,1540.1
Matheus Pucinelli De Almeida,277,21.1,1456.6,,-,1434.5,-,,1338.3,1445.5,1428.3,,2022 Concepcion CH R16,20.9,1632.5,1423.9
Go Soeda,278,37.5,1454.6,,1394.7,1299.5,1493.8,,1424.6,1377.1,1474.2,,2012 Kaohsiung CH F,27.6,1706.9,1406.7
Nicola Kuhn,279,22.1,1454.0,,1367.1,1417.3,1443.5,,1410.5,1435.6,1448.7,,2017 Meerbusch CH QF,17.4,1600.8,1380.9
Andrej Martin,280,32.6,1451.7,,1272.7,1410.1,1171.7,,1362.2,1430.9,1311.7,,2014 US Open Qual,24.9,1665.5,1323.5
Raul Brancaccio,281,25.0,1451.0,,1282.3,1414.5,-,,1366.6,1432.7,1425.5,,2021 Bari CH R16,24.6,1496.7,1442.3
Jason Jung,282,32.9,1450.9,,1407.6,1264.2,1467.5,,1429.3,1357.5,1459.2,,2018 Zhuhai CH QF,28.7,1652.2,1362.0
Murkel Alejandro Dellien Velasco,283,24.6,1450.8,,1500.0,1418.2,1500.0,,1475.4,1434.5,1475.4,,2022 Tigre CH QF,24.3,1599.8,1445.1
Thiago Seyboth Wild,284,22.0,1448.7,,1337.4,1417.8,1348.9,,1393.0,1433.2,1398.8,,2020 Aix En Provence CH SF,20.5,1729.7,
Arthur Fils,285,17.9,1447.7,,1379.7,1318.6,-,,1413.7,1383.2,1423.9,,2022 Lille CH R16,17.8,1488.8,1538.2
Federico Gaio,286,30.2,1447.4,,1360.4,1433.4,1387.5,,1403.9,1440.4,1417.4,,2019 San Benedetto CH QF,27.4,1603.5,1415.8
Santiago Fa Rodriguez Taverna,287,22.8,1446.9,,1186.8,1431.8,-,,1316.8,1439.3,1423.4,,2022 Concepcion CH SF,22.5,1654.3,1443.2
Brayden Schnur,288,26.7,1445.6,,1379.3,1358.5,1435.8,,1412.4,1402.0,1440.7,,2019 New York SF,23.6,1705.7,
Yasutaka Uchiyama,289,29.5,1444.3,,1370.8,1216.9,1382.5,,1407.5,1330.6,1413.4,,2019 Playford CH SF,27.2,1723.9,
Noah Rubin,290,26.2,1443.2,,1427.9,1385.3,1365.6,,1435.6,1414.3,1404.4,,2018 Washington R32,22.4,1709.2,1414.8
Gonzalo Lama,291,29.0,1441.4,,1147.1,1410.7,-,,1294.2,1426.1,1420.7,,2016 Sao Paulo CH F,23.0,1595.1,1408.5
Donald Young,292,32.7,1438.2,,1386.5,1379.8,1454.0,,1412.4,1409.0,1446.1,,2017 Miami R32,27.7,1837.0,
Marc Polmans,293,24.8,1436.6,,1339.4,1374.1,1433.3,,1388.0,1405.3,1434.9,,2020 Cologne 1 Qual,23.4,1602.5,1490.4
Nicolas Alvarez Varona,294,20.9,1435.9,,1256.3,1359.6,-,,1346.1,1397.7,1417.9,,2021 Rio De Janeiro CH SF,20.6,1479.5,1464.3
Paolo Lorenzi,295,39.7,1434.6,,1437.8,1423.0,1217.9,,1436.2,1428.8,1326.3,,2017 Quito SF,35.1,1784.6,
Harold Mayot,296,20.1,1433.8,,1364.0,1294.1,-,,1398.9,1363.9,1416.9,,2020 Aix En Provence CH R32,18.6,1567.3,
Daniel Michalski,297,22.3,1431.1,,1498.9,1406.7,1500.0,,1465.0,1418.9,1465.6,,2018 Sopot CH R32,18.5,1576.1,1471.6
Miljan Zekic,298,33.8,1430.5,,1278.6,1378.6,1426.4,,1354.5,1404.6,1428.4,,2016 Banja Luka CH SF,28.2,1606.9,1509.6
Lucas Miedler,299,25.9,1430.2,,1385.0,1350.1,1339.0,,1407.6,1390.1,1384.6,,2019 Roland Garros Qual,22.9,1499.7,1526.9
Andrea Pellegrino,300,25.1,1429.1,,1240.6,1401.9,1374.9,,1334.8,1415.5,1402.0,,2021 Lyon CH R16,24.2,1548.0,1382.1
Nicolas Kicker,301,29.7,1428.5,,1372.9,1415.4,1297.8,,1400.7,1422.0,1363.2,,2018 Madrid Qual,25.7,1689.8,1254.5
Tatsuma Ito,302,33.5,1427.3,,1388.7,1172.6,1411.8,,1408.0,1300.0,1419.5,,2012 Dusseldorf RR,24.0,1729.0,
Calvin Hemery,303,27.3,1426.9,,1344.9,1439.8,1352.1,,1385.9,1433.4,1389.5,,2015 Padova CH QF,20.4,1643.2,
Gonzalo Villanueva,304,27.3,1424.0,,1146.3,1419.8,-,,1285.2,1421.9,1412.0,,2022 Salvador De Bahia CH QF,27.3,1440.4,1501.7
Rinky Hijikata,305,21.2,1422.7,,1432.4,1146.9,-,,1427.5,1284.8,1411.3,,2022 Australian Open Qual,20.9,1538.9,1447.1
Nerman Fatic,306,27.5,1422.2,,1319.8,1409.2,1500.0,,1371.0,1415.7,1461.1,,2021 Perugia CH R16,26.7,1573.7,1381.3
Tristan Lamasine,307,29.1,1422.1,,1395.5,1336.9,1475.8,,1408.8,1379.5,1448.9,,2015 Alphen CH QF,22.5,1624.6,
Adrian Menendez Maceiras,308,36.5,1420.3,,1373.9,1363.2,1339.5,,1397.1,1391.8,1379.9,,2015 Leon CH SF,29.4,1615.3,1547.4
Peter Polansky,309,33.4,1419.6,,1377.2,1267.7,1354.3,,1398.4,1343.7,1386.9,,2009 Cali CH R32,21.2,1643.8,
Arthur Cazaux,310,19.7,1416.7,,1297.1,1328.5,-,,1356.9,1372.6,1408.3,,2022 Aguascalientes CH R16,19.7,1434.7,
Matteo Arnaldi,311,21.2,1415.4,,1130.7,1405.8,-,,1273.0,1410.6,1407.7,,2022 Rome CH R32,21.2,1437.1,1484.2
Aidan Mchugh,312,21.5,1412.9,,1376.0,-,1275.0,,1394.5,1316.5,1344.0,,2021 Knoxville CH R16,21.3,1465.2,
Antoine Hoang,313,26.5,1412.9,,1335.7,1361.1,1601.7,,1374.3,1387.0,1507.3,,2019 Montpellier R32,23.3,1715.6,1310.8
Teymuraz Gabashvili,314,36.5,1412.9,,1427.5,1333.8,1420.7,,1420.2,1373.3,1416.8,,2009 Casablanca R16,23.9,1794.0,
Steven Diez,315,31.1,1412.0,,1359.2,1376.1,1285.6,,1385.6,1394.1,1348.8,,2019 Ningbo CH SF,28.6,1602.1,1426.5
Johan Nikles,316,25.1,1409.6,,1312.9,1344.3,-,,1361.2,1376.9,1404.8,,2022 Las Palmas CH R16,24.9,1490.4,1431.7
Govind Nanda,317,21.2,1408.7,,1329.8,1276.1,-,,1369.2,1342.4,1404.3,,2022 Savannah CH R32,21.2,1429.6,
Filip Misolic,318,20.7,1407.7,,-,1373.8,-,,1313.9,1390.7,1403.9,,2021 Losinj CH R16,20.2,1482.0,
Joao Menezes,319,25.4,1406.7,,1365.8,1363.5,1339.0,,1386.2,1385.1,1372.8,,2019 US Open Qual,22.7,1636.8,
Filip Cristian Jianu,320,20.6,1405.2,,1344.2,1345.5,1439.1,,1374.7,1375.4,1422.2,,2019 Sibiu CH R32,18.0,1617.3,1452.8
Roberto Marcora,321,32.2,1403.2,,1348.1,1360.2,1261.4,,1375.6,1381.7,1332.3,,2020 Cherbourg CH SF,30.4,1634.7,
Ulises Blanch,322,24.0,1402.8,,1375.7,1255.8,1380.3,,1389.2,1329.3,1391.6,,2020 Roland Garros Qual,22.5,1590.8,1399.5
Alexander Shevchenko,323,21.4,1401.9,,1290.8,1344.2,-,,1346.4,1373.0,1400.9,,2022 Mauthausen CH R32,21.4,1418.1,1458.1
Stefano Napolitano,324,27.0,1401.8,,1344.7,1376.0,1420.1,,1373.2,1388.9,1410.9,,2016 Ortisei CH F,21.6,1617.3,1430.6
Michael Geerts,325,27.3,1401.8,,1360.9,1248.3,-,,1381.4,1325.0,1400.9,,2021 Manacor CH QF,26.6,1523.8,
Mohamed Safwat,326,31.6,1399.9,,1332.0,1398.9,1414.9,,1366.0,1399.4,1407.4,,2020 Bengaluru CH R32,29.4,1629.1,
Emilio Nava,327,20.4,1399.4,,1376.2,1336.9,1500.0,,1387.8,1368.1,1449.7,,2019 Monterrey CH R64,17.3,1536.8,1388.7
Mikael Torpegaard,328,28.0,1398.3,,1386.0,1306.8,1355.3,,1392.2,1352.5,1376.8,,2016 Las Vegas CH R16,22.4,1765.6,1406.1
Oleksii Krutykh,329,22.1,1397.5,,1369.8,1320.7,-,,1383.7,1359.1,1398.8,,2021 Kyiv CH R16,21.5,1471.2,
Zachary Svajda,330,19.3,1394.8,,1366.7,1418.3,1500.0,,1380.8,1406.6,1447.4,,2019 Fairfield CH R64,16.9,1491.0,
Ergi Kirkin,331,23.2,1392.6,,1342.0,1290.6,1372.7,,1367.3,1341.6,1382.7,,2021 Istanbul 1 CH R16,22.0,1431.7,
Nikolas Sanchez Izquierdo,332,23.1,1392.4,,1162.3,1353.3,-,,1277.4,1372.9,1396.2,,2021 Oeiras 4 CH R16,22.2,1449.3,1493.6
Julian Lenz,333,29.2,1391.9,,1348.8,1318.7,1349.8,,1370.3,1355.3,1370.8,,2019 Augsburg CH QF,26.5,1557.7,
Alexis Gautier,334,25.0,1390.7,,-,1358.2,-,,1305.4,1374.5,1395.4,,2021 Santiago 1 CH R32,24.5,1508.4,
Francesco Passaro,335,21.3,1390.1,,-,1367.5,-,,1305.0,1378.8,1395.0,,2022 Barletta CH R32,21.3,1431.5,1578.4
Javier Barranco Cosano,336,23.4,1389.4,,1154.9,1341.2,-,,1272.1,1365.3,1394.7,,2021 Antalya 4 CH R32,23.1,1458.3,1431.1
Akira Santillan,337,24.9,1389.2,,1324.4,1281.5,1315.7,,1356.8,1335.3,1352.4,,2017 US Open Qual,20.3,1665.3,1415.5
Hiroki Moriya,338,31.4,1388.1,,1321.2,1154.2,1344.9,,1354.6,1271.1,1366.5,,2012 Brisbane Qual,22.2,1568.9,1404.3
Elliot Benchetrit,339,23.5,1386.2,,1377.7,1317.6,-,,1381.9,1351.9,1393.1,,2019 Lyon  CH R64,20.7,1598.4,
Evgenii Tiurnev,340,25.0,1385.4,,1340.9,1278.0,-,,1363.2,1331.7,1392.7,,2022 Forli 2 CH R32,24.8,1465.9,
Evgeny Karlovskiy,341,27.7,1384.9,,1369.9,1164.5,1375.6,,1377.4,1274.7,1380.2,,2019 Eckental CH QF,25.2,1554.5,1391.1
Luciano Darderi,342,20.2,1384.4,,1201.5,1342.9,-,,1293.0,1363.7,1392.2,,2022 Buenos Aires CH R32,20.2,1427.5,1427.0
Malek Jaziri,343,38.3,1383.2,,1362.3,1390.9,1344.8,,1372.8,1387.1,1364.0,,2017 Miami R64,33.2,1794.2,1320.0
Mats Rosenkranz,344,23.7,1381.9,,1354.5,1236.0,-,,1368.2,1308.9,1390.9,,2022 Ostrava CH R16,23.7,1401.1,1453.9
Danilo Petrovic,345,29.8,1381.6,,1321.4,1379.2,1250.1,,1351.5,1380.4,1315.9,,2020 Rennes CH QF,28.0,1592.2,
Nicolas Alvarez,346,25.9,1381.1,,1197.3,1367.2,-,,1289.2,1374.1,1390.5,,2022 Salinas CH R32,25.8,1426.3,1423.5
Michail Pervolarakis,347,25.8,1380.9,,1311.2,1199.7,-,,1346.1,1290.3,1390.5,,2020 Launceston CH R32,23.7,1488.6,
Pedro Sakamoto,348,28.6,1380.4,,1268.1,1344.1,-,,1324.2,1362.3,1390.2,,2019 Rome CH R64,25.9,1478.7,1486.4
Facundo Diaz Acosta,349,21.4,1378.5,,1064.9,1384.6,-,,1221.7,1381.6,1389.3,,2022 Blumenau CH R16,21.1,1420.3,1464.7
Matteo Viola,350,34.7,1378.5,,1352.0,1245.2,1360.3,,1365.2,1311.8,1369.4,,2012 Doha Qual,25.5,1645.2,
Yannick Maden,351,32.4,1367.5,,1324.4,1388.4,1425.3,,1345.9,1377.9,1396.4,,2019 Lille CH SF,29.4,1693.0,
Igor Sijsling,352,34.1,1364.8,,1305.5,1409.0,1529.2,,1335.2,1386.9,1447.0,,2013 Newport R16,25.9,1814.3,
