Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Anna Lena Friedsam,178,30.0,1572.0,,1495.9,1497.0,1332.6,,1534.0,1534.5,1452.3,,2016 Nurnberg R16,22.2,1831.9,
Evgeniya Rodina,179,34.4,1568.7,,1484.0,1395.1,1494.2,,1526.4,1481.9,1531.5,,2009 Dothan AL 75K QF,20.2,1752.7,
Linda Fruhvirtova,180,18.8,1568.7,,1495.5,1332.4,1331.6,,1532.1,1450.6,1450.1,,2023 Indian Wells R128,17.8,1750.4,1538.2
Jessika Ponchet,181,27.3,1568.5,,1521.5,1422.9,1269.6,,1545.0,1495.7,1419.1,,2019 W60 Shrewsbury R32,22.3,1595.1,
Elizabeth Mandlik,182,22.6,1568.1,,1456.0,1519.9,1502.2,,1512.0,1544.0,1535.1,,2023 Nottingham R16,22.0,1689.6,
Rebecca Sramkova,183,27.2,1565.9,,1395.6,1485.8,1374.8,,1480.8,1525.9,1470.4,,2016 Biarritz $100K F,19.8,1683.2,1598.6
Arianne Hartono,184,27.7,1563.9,,1466.8,1379.7,1271.6,,1515.3,1471.8,1417.7,,2024 Mumbai 125 R16,27.7,1582.4,1599.0
Panna Udvardy,185,25.3,1560.9,,1376.3,1564.1,1323.5,,1468.6,1562.5,1442.2,,2023 Hobart Qual,24.2,1692.7,
Moyuka Uchijima,186,22.4,1560.9,,1455.4,1391.9,1267.9,,1508.1,1476.4,1414.4,,2022 Roland Garros Qual,20.7,1614.5,1670.3
Lucrezia Stefanini,187,25.7,1559.8,,1491.5,1389.4,1458.6,,1525.6,1474.6,1509.2,,2023 Warsaw R16,25.1,1615.9,1535.0
Darya Astakhova,188,21.9,1558.7,,1261.0,1565.8,1286.2,,1409.8,1562.2,1422.4,,2022 Bucharest 125 Qual,20.6,1640.5,
Jil Teichmann,189,26.5,1558.0,,1512.9,1612.3,1274.8,,1535.4,1585.1,1416.4,,2022 Roland Garros R32,24.8,1937.8,1435.2
Sara Saito,190,17.3,1554.7,,1306.0,1142.3,-,,1430.4,1348.5,1452.4,,2024 W75 Burnie QF,17.3,1590.1,1612.6
Olivia Gadecki,191,21.7,1553.8,,1483.2,1409.6,1368.3,,1518.5,1481.7,1461.1,,2024 Brisbane R64,21.6,1595.5,1544.4
Patricia Maria Tig,192,29.3,1550.8,,1472.5,1520.5,1179.5,,1511.7,1535.6,1365.1,,2020 Roland Garros R64,26.1,1740.1,
Kristina Kucova,193,33.3,1548.2,,1495.9,1430.0,1264.2,,1522.0,1489.1,1406.2,,2016 US Open Qual,26.2,1731.8,
Polina Kudermetova,194,20.6,1544.9,,1470.7,1391.3,1460.7,,1507.8,1468.1,1502.8,,2023 W60 Astana QF,19.7,1605.8,1599.0
Ann Li,195,23.5,1543.2,,1491.6,1548.0,1330.3,,1517.4,1545.6,1436.8,,2021 Monterrey QF,20.7,1883.4,
Arina Rodionova,196,34.1,1542.8,,1447.6,1196.5,1469.8,,1495.2,1369.7,1506.3,,2017 Nanchang R16,27.6,1625.2,1612.0
Simona Waltert,197,23.1,1541.3,,1470.9,1550.3,1438.7,,1506.1,1545.8,1490.0,,2022 W60 Bronx NY QF,21.6,1696.7,1560.1
Anastasia Zakharova,198,22.0,1539.1,,1507.7,1199.3,1246.3,,1523.4,1369.2,1392.7,,2024 Hua Hin Qual,22.0,1568.9,1641.5
Misaki Doi,199,32.4,1538.0,,1519.0,1426.7,1415.3,,1528.5,1482.4,1476.7,,2016 Stanford R16,25.2,1828.6,
Luksika Kumkhum,200,30.3,1533.2,,1507.6,1108.9,1380.0,,1520.4,1321.0,1456.6,,2013 Kuala Lumpur R16,19.6,1817.6,
Chloe Paquet,201,29.6,1527.4,,1418.9,1441.1,1238.4,,1473.1,1484.3,1382.9,,2023 Angers 125 SF,29.4,1564.1,1460.5
Aoi Ito,202,19.7,1526.2,,1285.1,1230.0,1271.1,,1405.7,1378.1,1398.7,,2024 W75 Burnie SF,19.7,1551.9,1595.8
Francisca Jorge,203,23.7,1525.9,,1362.0,1433.0,1500.0,,1444.0,1479.4,1512.9,,2023 W60 Vacaria SF,23.6,1556.0,1522.7
Sonay Kartal,204,22.2,1525.3,,1450.4,1116.8,1440.4,,1487.8,1321.0,1482.8,,2023 W100 Ilkley QF,21.6,1650.5,
Yuliya Hatouka,205,23.7,1524.8,,1357.6,1430.2,1273.8,,1441.2,1477.5,1399.3,,2023 W60 Brescia SF,23.0,1576.4,
Cristina Andreea Mitu,206,32.3,1522.9,,1243.0,1536.0,1310.6,,1383.0,1529.5,1416.8,,2015 Roland Garros R32,23.6,1665.2,
Jana Fett,207,27.2,1522.3,,1442.3,1394.7,1462.1,,1482.3,1458.5,1492.2,,2017 Luxembourg Qual,20.9,1759.1,1426.2
Katarzyna Kawa,208,31.1,1521.1,,1348.7,1468.2,1482.5,,1434.9,1494.7,1501.8,,2020 W100 Charleston SC SF,27.9,1642.4,
Anca Alexia Todoni,209,19.3,1518.4,,1217.9,1532.7,-,,1368.2,1525.6,1434.2,,2024 W50 Pune R16,19.2,1614.6,1467.8
Su Jeong Jang,210,28.8,1514.8,,1450.5,1394.8,1277.6,,1482.6,1454.8,1396.2,,2017 Quanzhou $60K QF,22.0,1609.2,
Victoria Mboko,211,17.1,1514.6,,1466.2,1236.6,-,,1490.4,1375.6,1432.3,,2023 W60 Toronto QF,17.1,1555.1,
Emiliana Arango,212,23.2,1514.2,,1406.3,1451.8,1460.2,,1460.3,1483.0,1487.2,,2023 Cluj Napoca R16,22.8,1666.2,
Louisa Chirico,213,27.7,1512.4,,1449.8,1481.7,1359.1,,1481.1,1497.1,1435.8,,2016 Madrid QF,19.9,1801.5,
Iryna Shymanovich,214,26.6,1510.6,,1430.2,1551.1,1245.2,,1470.4,1530.8,1377.9,,2023 Us Open Qual,26.1,1617.0,
Kimberly Birrell,215,25.7,1509.5,,1477.8,1305.1,1138.4,,1493.7,1407.3,1323.9,,2023 Merida R16,24.8,1712.3,
Priscilla Hon,216,25.7,1509.5,,1409.3,1371.2,1337.4,,1459.4,1440.3,1423.4,,2019 W60 Bendigo QF,21.4,1663.0,1617.3
Maja Chwalinska,217,22.3,1506.5,,1300.6,1421.8,1418.4,,1403.5,1464.1,1462.4,,2022 Iasi 125 QF,20.8,1684.5,1499.7
Alexandra Eala,218,18.7,1505.6,,1421.8,1248.8,-,,1463.7,1377.2,1427.8,,2023 W60 Nantes (Coaching Trial) R16,18.4,1569.2,1469.9
Antonia Ruzic,219,21.0,1505.6,,1272.5,1347.4,-,,1389.0,1426.5,1427.8,,2024 W50 Nonthaburi SF,20.9,1544.8,1585.5
Katie Swan,220,24.8,1502.7,,1527.2,1275.4,1428.3,,1514.9,1389.1,1465.5,,2023 Indian Wells Qual,23.9,1679.5,1437.1
Valeria Savinykh,221,32.9,1502.6,,1456.3,1140.6,1286.5,,1479.5,1321.6,1394.6,,2012 Osprey FL 50K R32,21.0,1682.7,
Kateryna Bondarenko,222,37.3,1500.0,,1456.6,1330.2,1491.0,,1478.3,1415.1,1495.5,,2009 Beijing Qual,23.1,1966.8,
Lina Glushko,223,24.1,1497.5,,1405.7,1292.5,1459.0,,1451.6,1395.0,1478.2,,2019 Fed Cup G2 RR,19.0,1580.9,1670.5
Irina Bara,224,28.8,1496.5,,1286.3,1495.9,1228.4,,1391.4,1496.2,1362.5,,2019 W60 Szekesfehervar SF,24.5,1638.5,
Laura Pigossi,225,29.5,1496.0,,1347.0,1465.2,1293.5,,1421.5,1480.6,1394.7,,2022 Warsaw R16,27.9,1547.6,1426.6
Makenna Jones,226,25.6,1493.8,,1471.9,1155.4,-,,1482.8,1324.6,1421.9,,2023 W80 Macon GA (Coaching Trial) R16,25.6,1530.3,
Timea Babos,227,30.7,1492.4,,1479.4,1337.6,1384.7,,1485.9,1415.0,1438.6,,2016 US Open R64,23.3,1870.1,1531.6
Sinja Kraus,228,21.7,1490.6,,1279.8,1330.4,1472.2,,1385.2,1410.5,1481.4,,2022 W100 Wiesbaden R16,20.0,1523.0,1589.2
Aliona Bolsova,229,26.1,1490.3,,1418.4,1498.1,1288.2,,1454.3,1494.2,1389.2,,2019 Mallorca Qual,21.6,1724.6,
Lea Boskovic,230,24.3,1490.2,,1447.9,1434.1,1423.9,,1469.1,1462.2,1457.0,,2018 Fed Cup G1 RR,18.3,1574.4,1450.4
Mananchaya Sawangkaew,231,21.5,1488.6,,1383.5,1500.0,1500.0,,1436.1,1494.3,1494.3,,2024 W75 Burnie R16,21.5,1543.5,1532.0
Veronika Erjavec,232,24.0,1484.0,,1222.3,1474.1,-,,1353.1,1479.0,1417.0,,2024 Canberra 125 Qual,24.0,1549.7,1472.0
Ziva Falkner,233,21.1,1483.6,,1482.2,1440.4,1500.0,,1482.9,1462.0,1491.8,,2023 W60 Hechingen SF,21.0,1593.9,
Maria Kozyreva,234,24.6,1483.4,,1348.1,1204.5,-,,1415.7,1344.0,1416.7,,2024 W75+H Vero Beach FL QF,24.6,1513.2,1581.3
Lucie Havlickova,235,18.4,1477.9,,1432.2,1481.2,1407.4,,1455.0,1479.5,1442.6,,2023 W60 Grado SF,18.1,1652.4,
Suzan Lamens,236,24.5,1477.8,,1275.0,1442.5,1239.4,,1376.4,1460.2,1358.6,,2023 W100 Takasaki R16,24.3,1541.4,
Destanee Aiava,237,23.7,1474.5,,1423.5,1381.1,1268.7,,1449.0,1427.8,1371.6,,2018 Canberra $60K SF,17.8,1593.8,1450.9
Magali Kempen,238,26.2,1474.3,,1317.8,1213.2,1175.2,,1396.0,1343.8,1324.7,,2023 W60 Sunderland QF,25.1,1566.3,1684.3
Petra Hule,239,24.9,1474.1,,1316.6,1356.3,-,,1395.4,1415.2,1412.1,,2024 W75 Burnie R16,24.9,1497.3,1537.1
Raluka Serban,240,26.6,1473.5,,1373.6,1473.1,1335.8,,1423.5,1473.3,1404.6,,2022 W60 Chiasso R16,24.8,1622.0,
Alexandra Cadantu Ignatik,241,33.7,1473.3,,1336.4,1443.6,1165.9,,1404.8,1458.4,1319.6,,2012 Olomouc 100K SF,22.2,1767.7,
Allie Kiick,242,28.5,1470.2,,1451.2,1405.2,1222.0,,1460.7,1437.7,1346.1,,2015 Indian Harbour Beach FL $50K QF,19.8,1685.9,
Miriam Bianca Bulgaru,243,25.3,1469.4,,1154.3,1437.5,-,,1311.9,1453.5,1409.7,,2023 Buenos Aires 125 R32,25.1,1530.0,
Anastasia Tikhonova,244,23.0,1468.3,,1315.5,1450.2,1437.8,,1391.9,1459.3,1453.1,,2023 W100 Dubai F,22.8,1563.2,1356.6
Kristina Mladenovic,245,30.6,1466.3,,1433.7,1411.6,1444.1,,1450.0,1438.9,1455.2,,2017 Roland Garros R16,24.0,1985.0,
Katarina Zavatska,246,24.0,1466.2,,1427.5,1483.8,1263.5,,1446.9,1475.0,1364.9,,2019 W60 Las Vegas NV QF,19.7,1676.7,
Robin Anderson,247,30.7,1464.3,,1367.0,1284.0,1305.7,,1415.7,1374.2,1385.0,,2019 W60 Croissy Beaubourg SF,25.9,1627.9,1579.8
Natalija Stevanovic,248,29.5,1463.8,,1363.6,1378.0,1571.8,,1413.7,1420.9,1517.8,,2023 Warsaw Qual,28.9,1588.3,
Liv Hovde,249,18.3,1462.3,,1320.2,1249.7,1289.0,,1391.2,1356.0,1375.6,,2023 W60 Sumter SC QF,17.6,1504.5,1537.2
Marie Benoit,250,28.8,1461.7,,1228.3,1483.9,1284.6,,1345.0,1472.8,1373.1,,2023 Bucharest 125 R32,28.4,1511.4,
Himeno Sakatsume,251,22.5,1459.2,,1403.4,1397.7,1313.8,,1431.3,1428.4,1386.5,,2023 Osaka R32,22.1,1552.3,1519.4
Sijia Wei,252,20.1,1458.8,,1407.7,1230.0,-,,1433.2,1344.4,1404.4,,2024 W75 Burnie QF,20.1,1480.1,1510.1
Yuriko Miyazaki,253,28.2,1457.0,,1414.9,1172.2,1369.7,,1435.9,1314.6,1413.3,,2023 Australian Open Qual,27.1,1591.8,
Jaimee Fourlis,254,24.3,1456.9,,1284.9,1402.1,1486.4,,1370.9,1429.5,1471.6,,2022 Palermo Qual,22.8,1583.9,
Irina Khromacheva,255,28.7,1454.8,,1369.4,1391.7,1343.4,,1412.1,1423.2,1399.1,,2016 Biarritz $100K R16,21.3,1685.8,
Carole Monnet,256,22.2,1452.8,,1316.4,1324.2,1322.7,,1384.6,1388.5,1387.8,,2023 Barranquilla 125 R16,21.7,1534.9,1488.0
Harmony Tan,257,26.3,1452.7,,1374.0,1375.9,1561.0,,1413.4,1414.3,1506.9,,2022 Miami Qual,24.5,1733.5,
Gabriela Andrea Knutson,258,26.8,1452.6,,1484.2,1216.6,-,,1468.4,1334.6,1401.3,,2023 Kozerki 125 R32,26.2,1586.2,1416.6
Selena Janicijevic,259,21.4,1452.5,,1363.0,1231.2,1500.0,,1407.7,1341.9,1476.2,,2023 W60 Chiasso QF,20.7,1493.5,
Carol Zhao,260,28.6,1448.1,,1359.2,1361.9,1438.4,,1403.7,1405.0,1443.3,,2017 Shenzhen $100K F,22.3,1531.0,
Tatiana Barkova,261,20.2,1445.4,,1414.4,1341.9,-,,1429.9,1393.6,1397.7,,2023 W60 Berkeley CA R16,19.9,1639.1,
Dominika Salkova,262,19.6,1441.9,,1455.0,1322.7,-,,1448.5,1382.3,1396.0,,2022 W60 Prerov R16,18.1,1529.8,1465.3
Nikola Bartunkova,263,17.9,1439.7,,1414.2,1391.2,-,,1426.9,1415.4,1394.8,,2023 W60 Prague QF,17.1,1617.0,
Na Lae Han,264,31.3,1438.9,,1391.3,1346.4,1162.8,,1415.1,1392.7,1300.9,,2022 W60 Tokyo QF,30.3,1544.3,
Kathinka Von Deichmann,265,29.7,1438.7,,1361.6,1323.6,1280.8,,1400.2,1381.2,1359.8,,2022 Roland Garros Qual,28.0,1601.0,1640.0
Manon Leonard,266,23.0,1437.8,,1317.2,1158.8,-,,1377.5,1298.3,1393.9,,2024 W50 Pretoria SF,23.0,1470.9,1546.4
Kaylah Mcphee,267,26.0,1437.6,,1398.4,1294.1,1254.3,,1418.0,1365.9,1346.0,,2019 W60 Jinan SF,21.5,1532.4,1512.8
Maddison Inglis,268,26.0,1436.7,,1411.3,1290.8,1335.2,,1424.0,1363.7,1385.9,,2021 Adelaide R32,23.1,1580.6,
Ena Shibahara,269,25.9,1434.7,,1325.2,1190.0,-,,1380.0,1312.4,1392.3,,2019 W100 Vancouver R16,21.4,1476.3,1544.1
Victoria Hu,270,21.7,1429.5,,1420.6,1216.3,-,,1425.0,1322.9,1389.8,,2023 Midland 125 Qual,21.5,1472.2,
Fanny Stollar,271,25.2,1429.5,,1410.5,1371.1,1248.2,,1420.0,1400.3,1338.8,,2018 Hong Kong Qual,19.9,1651.8,1472.2
Kristina Dmitruk,272,19.7,1429.4,,1373.6,1351.5,1308.1,,1401.5,1390.4,1368.8,,2023 W100 Trnava R16,19.6,1537.2,
Clervie Ngounoue,273,17.5,1427.0,,1377.5,1230.0,-,,1402.2,1328.5,1388.5,,2024 W75+H Vero Beach FL R16,17.5,1512.4,1458.1
Ylena In Albon,274,24.7,1426.3,,1292.8,1375.3,1329.5,,1359.6,1400.8,1377.9,,2019 W60 Kyoto F,19.9,1577.9,
Talia Gibson,275,19.5,1426.0,,1189.9,1200.2,1307.3,,1307.9,1313.1,1366.6,,2024 Australian Open Qual,19.5,1435.2,
Fernanda Contreras Gomez,276,26.3,1425.6,,1439.7,1374.8,1446.6,,1432.6,1400.2,1436.1,,2020 Fed Cup G1 PPO,22.3,1636.5,
Lizette Cabrera,277,26.1,1423.3,,1407.3,1224.5,1311.9,,1415.3,1323.9,1367.6,,2017 Taipei R16,19.9,1577.2,
Joanna Garland,278,22.3,1422.9,,1411.6,1221.4,1262.3,,1417.3,1322.1,1342.6,,2023 W60 Brisbane QF,22.3,1481.8,
Dalila Jakupovic,279,32.8,1422.8,,1343.2,1335.7,1328.3,,1383.0,1379.3,1375.5,,2018 Birmingham R32,27.2,1730.3,1509.3
Amandine Hesse,280,31.0,1421.2,,1386.0,1332.0,1220.0,,1403.6,1376.6,1320.6,,2015 Victoria $50K SF,22.6,1561.2,1500.9
Barbora Palicova,281,19.9,1420.4,,1360.0,1306.0,1374.7,,1390.2,1363.2,1397.6,,2022 W60 Bratislava QF,18.6,1656.6,1526.9
Veronica Miroshnichenko,282,26.1,1418.7,,1279.6,1488.3,-,,1349.1,1453.5,1384.3,,2023 W60 Sumter SC R32,25.5,1518.5,
Mona Barthel,283,33.5,1416.3,,1423.3,1334.8,1297.3,,1419.8,1375.6,1356.8,,2012 Madrid R64,21.8,1994.0,
Asia Muhammad,284,32.4,1415.8,,1409.3,1265.5,1233.4,,1412.5,1340.6,1324.6,,2017 Launceston $60K QF,25.8,1625.4,
Solana Sierra,285,19.6,1415.6,,1401.5,1365.3,-,,1408.5,1390.4,1382.8,,2022 W100+H La Bisbal D'Emporda R32,17.8,1552.5,
Tena Lukas,286,28.6,1415.1,,1187.0,1427.5,1302.2,,1301.1,1421.3,1358.7,,2018 Budapest $100K R16,23.1,1542.5,
Sofya Lansere,287,23.2,1414.8,,1430.3,1192.2,-,,1422.6,1303.5,1382.4,,2024 Brisbane Qual,23.2,1483.3,
Tereza Valentova,288,16.4,1414.3,,1148.0,1429.3,-,,1281.1,1421.8,1382.2,,2023 W60 Olomouc R64,16.4,1428.3,
Mary Stoiana,289,20.4,1412.3,,1361.3,1230.0,-,,1386.8,1321.1,1381.1,,2023 W100 Landisville R32,20.2,1486.2,
Andrea Lazaro Garcia,290,28.9,1412.2,,1310.3,1359.1,1357.1,,1361.2,1385.7,1384.6,,2022 W60 Koper SF,27.4,1537.4,
Lesley Pattinama Kerkhove,291,32.1,1412.1,,1375.6,1257.1,1318.1,,1393.8,1334.6,1365.1,,2021 W100 Landisville PA QF,29.7,1605.1,
Karman Thandi,292,25.3,1411.3,,1369.8,1197.0,-,,1390.6,1304.1,1380.7,,2023 W60 Evansville R32,25.0,1481.9,
Gabriela Lee,293,28.4,1411.1,,1145.7,1376.5,1211.4,,1278.4,1393.8,1311.2,,2022 W100 Bonita Springs FL F,26.6,1514.6,1553.0
Sayaka Ishii,294,18.3,1407.5,,1233.4,1230.0,-,,1320.5,1318.7,1378.7,,2024 W50 Nonthaburi QF,18.3,1459.7,1487.8
Irene Burillo Escorihuela,295,26.3,1406.9,,1248.3,1335.4,1280.1,,1327.6,1371.1,1343.5,,2023 W60 Grado QF,25.8,1499.2,
Grace Min,296,29.7,1405.0,,1363.4,1352.3,1263.8,,1384.2,1378.6,1334.4,,2014 Bastad R32,20.1,1753.6,
Anna Gabric,297,25.4,1404.5,,1138.6,1406.2,-,,1271.5,1405.3,1377.2,,2023 W60 Montreux SF,25.2,1452.9,
Aurora Zantedeschi,298,22.8,1403.9,,1170.4,1336.0,-,,1287.1,1369.9,1376.9,,2023 W60 Prerov R32,22.7,1449.6,
Martina Capurro Taborda,299,26.2,1401.0,,1140.9,1418.3,-,,1270.9,1409.6,1375.5,,2023 Florianopolis 125 SF,25.9,1491.6,
Audrey Albie,300,29.2,1397.5,,1434.3,1164.0,-,,1415.9,1280.8,1373.7,,2019 W60 Andrezieux Boutheon SF,24.2,1600.1,
Despina Papamichail,301,30.9,1396.5,,1362.9,1270.7,1388.3,,1379.7,1333.6,1392.4,,2013 Mestre 50K R16,20.5,1532.6,
Vivian Wolff,302,25.3,1395.7,,1224.2,1256.9,-,,1310.0,1326.3,1372.9,,2024 W75 Altenkirchen R32,25.3,1404.2,1513.4
Xiaodi You,303,27.7,1394.1,,1380.4,1295.9,1283.8,,1387.2,1345.0,1338.9,,2019 Tianjin Qual,23.4,1489.9,
Eudice Wong Chong,304,27.7,1391.7,,1386.1,1294.0,1500.0,,1388.9,1342.8,1445.8,,2014 Fed Cup G2 PO,17.7,1640.1,
Haruka Kaji,305,29.3,1390.1,,1314.6,1306.4,1426.4,,1352.4,1348.3,1408.2,,2023 W100 Takasaki R32,29.1,1416.1,1451.6
Jennifer Ruggeri,306,20.1,1390.0,,1230.0,1342.3,-,,1310.0,1366.2,1370.0,,2023 Bari 125 R16,20.1,1437.3,
Deborah Chiesa,307,27.2,1388.8,,1312.1,1329.1,1291.8,,1350.4,1358.9,1340.3,,2018 Roland Garros Qual,21.9,1560.1,
Anna Brogan,308,26.2,1388.5,,1324.4,1230.0,1309.8,,1356.4,1309.2,1349.2,,2023 W60 Glasgow (Coaching Trial) R16,26.2,1403.7,
Lois Boisson,309,20.5,1388.1,,1269.1,1269.6,-,,1328.6,1328.9,1369.0,,2021 W100 Contrexeville R32,18.1,1422.6,
Dalila Spiteri,310,26.4,1385.9,,1228.0,1344.4,-,,1307.0,1365.2,1368.0,,2023 W60 Cordenons QF,26.2,1498.3,
Nigina Abduraimova,311,29.6,1385.6,,1311.1,1269.1,1322.2,,1348.3,1327.4,1353.9,,2014 Tashkent QF,20.1,1518.1,
Catherine Harrison,312,29.8,1385.4,,1352.1,1102.5,1490.0,,1368.8,1244.0,1437.7,,2022 Us Open Qual,28.3,1580.0,1374.0
Jesika Maleckova,313,29.2,1383.3,,1284.9,1379.4,1257.7,,1334.1,1381.3,1320.5,,2016 Szeged $50K R16,21.8,1522.8,
Tereza Smitkova,314,29.1,1382.9,,1460.2,1224.6,1414.0,,1421.5,1303.7,1398.5,,2015 Australian Open R128,20.2,1809.1,
Maria Mateas,315,24.3,1382.4,,1341.4,1218.0,1500.0,,1361.9,1300.2,1441.2,,2017 Las Vegas NV $60K R16,18.1,1513.5,
Susan Bandecchi,316,25.6,1381.3,,1307.6,1317.3,1295.7,,1344.5,1349.3,1338.5,,2021 W60 Montreux R16,23.1,1494.9,
Cristina Dinu,317,30.8,1381.2,,1195.5,1361.9,1253.3,,1288.4,1371.5,1317.3,,2016 Budapest $50K R32,23.6,1480.3,
Tessah Andrianjafitrimo,318,24.8,1380.4,,1237.7,1348.4,1317.2,,1309.1,1364.4,1348.8,,2016 Toronto $50K R16,18.0,1462.5,
Ankita Raina,319,31.1,1379.9,,1325.5,1346.6,1193.5,,1352.7,1363.3,1286.7,,2018 Luan $60K R16,25.3,1500.9,
Ipek Oz,320,24.6,1378.9,,1105.8,1386.5,1298.1,,1242.4,1382.7,1338.5,,2022 W60 Brasov QF,22.8,1530.5,
Isabella Shinikova,321,32.3,1378.4,,1359.9,1203.1,1225.7,,1369.1,1290.8,1302.0,,2019 Moscow Qual,27.9,1615.1,
Camilla Rosatello,322,28.6,1378.3,,1254.2,1415.9,1277.0,,1316.3,1397.1,1327.7,,2023 Monastir Qual,28.3,1489.0,1314.3
Guiomar Maristany Zuleta De Reales,323,24.9,1376.9,,1315.9,1251.5,-,,1346.4,1314.2,1363.4,,2024 W50 Pretoria QF,24.9,1400.6,1498.5
Stacey Fung,324,26.9,1375.5,,1325.7,1230.0,-,,1350.6,1302.7,1362.7,,2024 W75 Rome GA R16,26.9,1402.6,
Nuria Brancaccio,325,23.6,1375.4,,1199.8,1366.1,1297.0,,1287.6,1370.7,1336.2,,2023 W60 Koper R32,22.8,1513.3,
Kajsa Rinaldo Persson,326,26.2,1374.9,,1377.4,1180.5,-,,1376.2,1277.7,1362.5,,2024 W50 Edgbaston R32,26.2,1413.4,
Lina Gjorcheska,327,29.4,1372.2,,1174.2,1376.5,1447.8,,1273.2,1374.4,1410.0,,2017 Tunis $60K SF,22.7,1621.0,
Natsumi Kawaguchi,328,21.3,1371.2,,1190.5,1230.0,1289.0,,1280.8,1300.6,1330.1,,2023 W60 Fukuoka F,20.8,1508.0,
Urszula Radwanska,329,33.1,1369.4,,1327.4,1376.6,1330.6,,1348.4,1373.0,1350.0,,2012 Tokyo R32,21.7,1867.7,
Ksenia Zaytseva,330,19.3,1368.9,,1235.7,1284.6,-,,1302.3,1326.8,1359.5,,2023 W100 Dubai R16,19.2,1475.0,
Ekaterine Gorgodze,331,32.1,1367.9,,1201.4,1384.7,1400.2,,1284.6,1376.3,1384.0,,2018 Biarritz $80K R32,26.7,1571.6,
Noma Noha Akugue,332,20.1,1367.1,,1188.8,1511.4,1197.6,,1277.9,1439.3,1282.4,,2023 Kozerki 125 R16,19.6,1672.0,
Naho Sato,333,23.0,1366.7,,1252.2,1230.0,-,,1309.5,1298.4,1358.4,,2024 W50 Indore R32,23.0,1405.6,1446.2
Berfu Cengiz,334,24.3,1366.5,,1186.9,1350.7,-,,1276.7,1358.6,1358.3,,2023 W60 Madrid R16,23.6,1429.0,
Cagla Buyukakcay,335,34.1,1366.3,,1363.3,1326.7,1090.6,,1364.8,1346.5,1228.4,,2016 Roland Garros Qual,26.6,1723.8,
En Shuo Liang,336,23.3,1364.1,,1405.7,1210.4,1395.0,,1384.9,1287.3,1379.6,,2019 W60 Fukuoka R16,18.5,1584.1,
Nina Potocnik,337,26.6,1361.7,,1234.2,1346.3,-,,1297.9,1354.0,1355.9,,2022 BJK Cup Playoffs,25.8,1469.7,
Jana Kolodynska,338,20.4,1361.1,,1337.9,1153.9,-,,1349.5,1257.5,1355.5,,2023 Midland 125 Qual,20.2,1473.3,
Lola Radivojevic,339,18.9,1359.0,,1362.6,1349.2,1500.0,,1360.8,1354.1,1429.5,,2022 W60 Trnava R32,17.7,1528.3,
Miho Kuramochi,340,25.6,1359.0,,1216.3,1230.0,1346.1,,1287.6,1294.5,1352.6,,2024 W75 Burnie R32,25.6,1427.3,
Reka Luca Jani,341,32.1,1358.8,,1123.9,1331.8,1246.3,,1241.3,1345.3,1302.6,,2022 Parma Qual,31.1,1640.7,
Seone Mendez,342,24.6,1357.8,,1293.1,1325.8,1284.7,,1325.4,1341.8,1321.3,,2022 W60+H Irapuato R16,22.8,1480.6,
Anastasia Kulikova,343,23.9,1357.5,,1433.7,1385.7,1317.4,,1395.6,1371.6,1337.5,,2021 W60 Vitoria-Gasteiz R16,21.4,1656.2,1346.8
Jessica Failla,344,26.2,1354.9,,1335.8,1230.0,-,,1345.3,1292.5,1352.5,,2023 W60 Madrid QF,25.9,1393.5,
Aneta Kladivova,345,23.5,1351.5,,1255.7,1330.2,-,,1303.6,1340.9,1350.7,,2023 W60 Hechingen R32,23.1,1425.6,
Ye Xin Ma,346,24.6,1351.4,,1324.1,1079.2,1473.7,,1337.8,1215.3,1412.6,,2023 Guangzhou Qual,24.2,1429.0,1398.6
Francesca Curmi,347,21.3,1342.7,,1191.7,1294.5,-,,1267.2,1318.6,1346.4,,2023 W60 Liepaja R16,20.9,1445.4,
Angela Fita Boluda,348,24.3,1341.3,,1219.6,1315.0,-,,1280.5,1328.2,1345.7,,2022 W60 Brescia F,22.8,1525.4,
Victoria Jimenez Kasintseva,349,18.2,1338.6,,1370.9,1301.2,1331.0,,1354.7,1319.9,1334.8,,2022 W100+H La Bisbal D'Emporda QF,16.7,1603.9,
Jamie Loeb,350,28.8,1335.9,,1343.0,1219.3,1309.9,,1339.4,1277.6,1322.9,,2017 Indian Wells Qual,21.9,1639.1,
Ylona Georgiana Ghioroaie,351,25.8,1334.6,,1225.3,1327.7,-,,1280.0,1331.2,1342.3,,2022 Iasi 125 Qual,24.3,1484.8,
Margaux Rouvroy,352,22.8,1334.1,,1238.2,1302.3,-,,1286.2,1318.2,1342.1,,2023 Roland Garros Qual,22.1,1495.5,
Leyre Romero Gormaz,353,21.8,1333.0,,1194.3,1237.2,1282.7,,1263.7,1285.1,1307.9,,2023 W80 Zaragoza QF,21.0,1482.3,
Emeline Dartron,354,23.6,1332.4,,1292.2,1163.4,-,,1312.3,1247.9,1341.2,,2023 W80 Poitiers (Coaching Trial) R16,23.5,1402.4,
Eva Vedder,355,24.0,1331.8,,1205.5,1287.4,1291.1,,1268.7,1309.6,1311.5,,2022 Tampico R32,22.9,1521.9,
